cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
85;47708;3809852.0052385754;2018-06-02 13:17:05.000000;11.936698913574219;27.867395401000977;1.0001250505447388;0.04997856169939041;0.000461422031685;0.000463312402293;99.5919879116889;8403.81687062619;0.042416579737097976;0.042934498653534006;3.1564143720000186e-06;2.935212613999999e-06;1.8903706079999609e-06;0.0005179189164360004;0.000207046001348;0.00010282900198000001;0.0005179189164360004;0.0009812313187290004;1.196085683095882;0.6106649784222152;0.1996294013454289;47.062086040756405;0.0983;0.09829;1603.2432155795152;1596.7017894549233;146778.0559187015;148570.25915972597;6.541426124591896;1792.2032410243917;10.922435709516;10.156990588615658;716.460632893063;355.8288078914618;1792.2032410243917;3395.446456603907;0.26218118762919723;0.26111145669039254;24.00287407719349;24.295956230692486;0.0010697309388047122;0.2930821534989786;0.0017861651546670345;0.0016609905654890067;0.11716406955358373;0.05818931185181616;0.2930821534989786;0.5552633411281759
86;48229;3849382.829588017;2018-06-03 00:15:58.000000;9.283946990966797;27.868310928344727;1.0001250505447388;0.04997856169939041;0.000463260413341;0.000465219499596;99.57888990966603;8503.395760535856;0.042879840150438976;0.043399718153130006;-1.9070973030000152e-06;-1.838381655999981e-06;1.959086254999995e-06;0.0005198780026910003;0.000205138904045;0.00010099062032400003;0.0005198780026910003;0.0009850975022870003;1.1961983542481676;0.6188949016816933;0.19564523602656309;47.576083198638095;0.0983;0.09829;1609.8425226504085;1603.0633133490405;148381.11923205052;150180.10168237638;6.779209301367922;1798.9824503257596;-6.59930707089332;-6.361523894117294;709.8613258221696;349.4672839973445;1798.9824503257596;3408.824972976168;0.263260383941125;0.26215176790049693;24.265025845093987;24.55921661463361;0.0011086160406280482;0.2941907695396066;-0.0010791963119277314;-0.0010403112101043956;0.116084873241656;0.05714900064171176;0.2941907695396066;0.5574511534807316
87;48750;3888678.419021883;2018-06-03 11:10:55.000000;9.284403800964355;26.539939880371094;1.0001250505447388;0.04997856169939041;0.000460001660946;0.000462690190461;99.41893526804162;8602.814695803898;0.04333984181138498;0.04386240834359101;2.5293091350000172e-06;3.258752394999997e-06;2.688529514999975e-06;0.0005225665322060003;0.00020766821318;0.00010424937271900003;0.0005225665322060003;0.0009852567226670004;1.2074616491461048;0.6176640110992504;0.20267962165752626;48.08646470229803;0.0983;0.09829;1601.0901178135796;1591.7867478120938;149972.9059798626;151781.19180018996;9.303370001485751;1808.2858203272453;8.752404836828898;11.276565536946727;718.6137306589985;360.7438495342912;1808.2858203272453;3409.3759381408254;0.26182908775821745;0.2603076912712461;24.52533353636523;24.821045702391828;0.0015213964869713846;0.295712166026578;0.0014312961829075156;0.001844076629250852;0.11751616942456351;0.05899307727096261;0.295712166026578;0.5575412537847955
88;49274;3928066.438845708;2018-06-03 22:07:24.000000;9.284098625183105;29.19537353515625;1.0001250505447388;0.04997856169939041;0.000461797092247;0.000463167689623;99.70408182463773;8702.518777628535;0.04380163890363198;0.044325576033214006;-4.774991620000121e-07;-1.7954313009999794e-06;1.3705973760000075e-06;0.0005239371295820003;0.000207190714018;0.00010245394141800005;0.0005239371295820003;0.0009871048192050002;1.209403159992312;0.6245466572846772;0.19877652422673078;48.59883827469363;0.0983;0.09829;1602.7424527999356;1597.9996465778534;151570.90562644048;153383.9342529899;4.742806222082213;1813.0286265493276;-1.6523349863561154;-6.212898765759653;716.9613956726424;354.53095076853157;1813.0286265493276;3415.771079349263;0.2620992970096114;0.2613236975522632;24.786657233917495;25.083144999401437;0.0007755994573482036;0.29648776548392625;-0.0002702092513939187;-0.0010160062810170999;0.1172459601731696;0.05797707098994551;0.29648776548392625;0.5585870624935375
89;49796;3967328.074566935;2018-06-04 09:01:41.000000;7.958060264587402;26.5390682220459;1.0001250505447388;0.04997856169939041;0.000459398084584;0.00046246771818;99.33624910986646;8801.855026738402;0.04426103698821598;0.04478804375139401;6.999714429999906e-07;2.3990076629999972e-06;3.069633596000014e-06;0.0005270067631780004;0.000207890685461;0.00010485294908100005;0.0005270067631780004;0.0009894744813580005;1.2175660633589356;0.625998866370137;0.2039714630933377;49.108550097703755;0.0983;0.09829;1600.3202761831753;1589.698136105022;153160.60376254548;154984.25452917308;10.622140078153327;1823.650766627481;2.4221766167602836;8.3015104728314;719.3835722894028;362.832461241363;1823.650766627481;3423.971042810657;0.2617031942000945;0.2599661369190835;25.04662337083658;25.344848193601536;0.0017370572810110302;0.2982248227649373;0.0003961028095168546;0.0013575606331796813;0.11764206298268645;0.059334631623125196;0.2982248227649373;0.5599280169650319
90;50317;4006407.304249043;2018-06-04 19:53:02.000000;9.28425121307373;29.196332931518555;1.0001250505447388;0.04997856169939041;0.000458130764666;0.000459242234644;99.75797740404657;8901.613004142448;0.044719167752881976;0.045247285986038006;3.2254835360000147e-06;1.2673199179999688e-06;1.1114699779999682e-06;0.0005281182331560003;0.000211116168997;0.00010612026899900002;0.0005281182331560003;0.0009873604678000002;1.2270065761941757;0.6256596182425765;0.20673011612330747;49.61685580264893;0.0983;0.09829;1589.158833988962;1585.3127105251185;154745.9164730706;156573.41336316202;3.8461234638434045;1827.4968900913243;11.161442194213368;4.385425579903445;730.5450144836161;367.2178868212664;1827.4968900913243;3416.655724080286;0.25987794389390456;0.2592489805477821;25.305872351384362;25.604726137495437;0.0006289633461224359;0.29885378611105967;0.001825250306189965;0.0007171563713013707;0.11946731328887641;0.060051787994426564;0.29885378611105967;0.5587317300049642
91;50837;4045432.55101911;2018-06-05 06:43:29.000000;7.9584527015686035;27.866479873657227;1.0001250505447388;0.04997856169939041;0.000456818204857;0.000459233226395;99.47411872678333;9001.08712286923;0.04517598595773897;0.04570651921243301;9.008248999986448e-09;1.312559808999995e-06;2.415021537999977e-06;0.0005305332546940003;0.000211125177246;0.00010743282880800001;0.0005305332546940003;0.0009897664810890002;1.2322977069672143;0.6280660528547636;0.20959514923226472;50.123705194919964;0.0983;0.09829;1589.1276619028663;1580.7707371214133;156326.687210192;158162.54102506491;8.356924781452948;1835.8538148727773;0.031172086095691873;4.541973403705235;730.5761865697118;371.75986022497165;1835.8538148727773;3424.9814767756434;0.25987284626774654;0.2585062236350493;25.564378575019408;25.864598983763187;0.0013666226326972013;0.3002204087437569;5.097626158046102e-06;0.0007427569127328114;0.11947241091503447;0.060794544907159374;0.3002204087437569;0.5600932550115034
92;51357;4084341.9092244194;2018-06-05 17:32:00.000000;7.958322048187256;30.52494239807129;1.0001250505447388;0.04997856169939041;0.000455813863429;0.000457372215936;99.65928133526633;9100.746404204498;0.045631799821167975;0.04616389142836901;1.861010459000014e-06;1.0043414280000006e-06;1.5583525069999635e-06;0.0005320916072010003;0.000212986187705;0.00010843717023600001;0.0005320916072010003;0.0009894638231370003;1.2397828792516035;0.6292788133645454;0.21179370747123505;50.629440249283704;0.0983;0.09828;1582.687833446413;1577.2953205933918;157903.9825307854;159745.22885851134;5.3925128530209605;1841.2463277257982;6.4398284564534976;3.47541652802151;737.0160150261653;375.2352767529932;1841.2463277257982;3423.934161172211;0.2588197297746067;0.25793788264725137;25.82231645766666;26.123418713537795;0.0008818471273553479;0.3011022558711122;0.0010531164931398018;0.0005683409877979484;0.12052552740817427;0.06136288589495732;0.3011022558711122;0.5599219856457189
93;51877;4123190.741359449;2018-06-06 04:19:30.000000;10.610747337341309;29.196332931518555;1.0001250505447388;0.04997856169939041;0.000455032477315;0.000456674760606;99.64038229552673;9200.386786500025;0.046086832298482976;0.04662056618897501;6.974553299999653e-07;7.813861140000306e-07;1.6422832910000288e-06;0.0005337338904920002;0.00021368364303499997;0.00010921855635000004;0.0005337338904920002;0.0009904086510980003;1.244915980301665;0.6311675167280711;0.2135079732641221;51.13430833934349;0.0983;0.09829;1580.27436357067;1574.5914171800177;159478.57394796543;161325.50322208198;5.682946390652179;1846.9292741164502;2.413469875742868;2.7039034133740865;739.4294849019082;377.93918016636724;1846.9292741164502;3427.2036376871206;0.2584250507937879;0.2574957085583395;26.079812166225;26.38184376433158;0.0009293422354484628;0.30203159810656066;0.000394678980818786;0.0004421740889119008;0.12092020638899305;0.061805059983869225;0.30203159810656066;0.5604566489003486
94;52396;4161950.7006613966;2018-06-06 15:05:31.000000;11.937287330627441;31.850543975830078;1.0001250505447388;0.04997856169939041;0.000454008073455;0.000455505402551;99.6712818140873;9300.058068314112;0.04654084037193797;0.04707607159152601;1.169358055000012e-06;1.0244038599999897e-06;1.4973290960000065e-06;0.0005352312195880003;0.00021485300108999998;0.00011024296021000003;0.0005352312195880003;0.0009907366221390003;1.2507764128728416;0.6322068386656845;0.21575924962585494;51.638039831806324;0.0983;0.09829;1576.2279245826705;1571.046576743133;161049.62052470856;162901.73114666468;5.181347839537618;1852.110621955988;4.046438987999333;3.5448404368847712;743.4759238899074;381.484020603252;1852.110621955988;3428.338546538659;0.2577633294970854;0.25691601455641444;26.336728180781414;26.63960709382867;0.0008473149406710048;0.3028789130472317;0.0006617212967024936;0.0005796940019250356;0.12158192768569555;0.06238475398579426;0.3028789130472317;0.5606422425443172
95;52914;4200675.637924004;2018-06-07 01:50:58.000000;9.284403800964355;30.52393913269043;1.0001250505447388;0.04997856169939041;0.00045358324692;0.00045507062097;99.67315533425787;9399.73122364837;0.04699442361885797;0.04753114221249601;4.347815810000098e-07;4.248265350000101e-07;1.4873740500000068e-06;0.0005367185936380003;0.000215287782671;0.00011066778674500004;0.0005367185936380003;0.0009917892146080003;1.2550101605601292;0.6345472100756333;0.2166949742524394;52.14129997030647;0.0983;0.09829;1574.7234092350404;1569.5765097717633;162619.1970344803;164476.45455589972;5.146899463277255;1857.2575214192655;1.504515347630125;1.470066971369763;744.9804392375376;382.9540875746218;1857.2575214192655;3431.9809306543057;0.25751729345164026;0.25667561191463006;26.593403792696044;26.897124387280307;0.0008416815370101794;0.3037205945842419;0.0002460360454451941;0.00024040264178436867;0.12182796373114074;0.06262515662757863;0.3037205945842419;0.5612378880358821
96;53431;4239325.017807029;2018-06-07 12:35:09.000000;11.937090873718262;30.52444076538086;1.0001250505447388;0.04997856169939041;0.000452673779023;0.000454119478895;99.6816476854246;9499.412871333794;0.04744709739788097;0.047985261691391015;9.51142074999997e-07;9.094678970000087e-07;1.4456998720000186e-06;0.0005381642935100004;0.000216238924746;0.00011157725464200005;0.0005381642935100004;0.0009922837724050005;1.2602943988190938;0.6357294229960646;0.21870004807995758;52.64355103507449;0.0983;0.09828;1571.432083401221;1566.4293929917326;164185.62642747205;166047.88663930094;5.002690409488359;1862.260211828754;3.2913258338195943;3.1471167800306974;748.2717650713572;386.10120435465245;1862.260211828754;3433.692295229975;0.2569790571393952;0.25616095836301783;26.84956475105906;27.154103444419704;0.0008180987763773273;0.3045386933606193;0.0005382363122450907;0.0005146535516122386;0.12236620004338583;0.06313981017919088;0.3045386933606193;0.5615177505000144
97;53948;4277980.874673474;2018-06-07 23:19:26.000000;9.284403800964355;29.196332931518555;1.0001250505447388;0.04997856169939041;0.000452769602191;0.000454177360374;99.69004219368381;9599.102913527478;0.04789986700007197;0.04843943905176502;-5.7881479000011175e-08;-9.582316799999595e-08;1.4077581830000338e-06;0.0005395720516930005;0.00021618104326699998;0.00011148143147400006;0.0005395720516930005;0.0009937494120670005;1.2632764065397828;0.6390509790938028;0.21848836546779743;53.14590841765985;0.0983;0.09829;1571.6323760937005;1566.7609788574055;165752.38740632945;167619.51901539465;4.87139723629507;1867.1316090650491;-0.20029269247964215;-0.33158586567293086;748.0714723788775;385.7696184889796;1867.1316090650491;3438.7639851587496;0.25701181135627094;0.25621518318381753;27.105779934242875;27.411115255775975;0.0007966281724534057;0.3053353215330727;-3.2754216875809824e-05;-5.422482079973149e-05;0.12233344582651001;0.06308558535839114;0.3053353215330727;0.5623471328893437
98;54464;4316564.801830966;2018-06-08 10:02:31.000000;9.28455638885498;27.8687686920166;1.0001250505447388;0.04997856169939041;0.000451789917002;0.00045338462869;99.64826516227343;9698.751178689752;0.04835165691707397;0.048892823680455014;7.927316840000112e-07;9.796851889999581e-07;1.5947116879999807e-06;0.0005411667633810004;0.000216973774951;0.00011246111666300001;0.0005411667633810004;0.0009945513920710004;1.2685493828183292;0.6404093443551274;0.22065212642758616;53.64717881895291;0.0983;0.09829;1568.8892125438842;1563.3708826180334;167315.7582889475;169188.40822793852;5.518329925850884;1872.6499389909;2.743163549816211;3.3900962393720246;750.8146359286937;389.15971472835156;1872.6499389909;3441.539151534784;0.2565632169880784;0.2556607947731393;27.361440729016017;27.667678472764052;0.0009024222149390836;0.3062377437480117;0.0004485943681925836;0.0005543884106782615;0.1227820401947026;0.0636399737690694;0.3062377437480117;0.5628009607360901
99;54981;4355113.061403197;2018-06-08 20:45:01.000000;9.28425121307373;26.5421199798584;1.0001250505447388;0.04997856169939041;0.000451561221741;0.000452740544005;99.73951476632342;9798.490693456075;0.04880321813881497;0.049345564224460015;6.44084685000009e-07;2.2869526100004287e-07;1.1793222640000146e-06;0.0005423460856450004;0.000217617859636;0.00011268981192400006;0.0005423460856450004;0.0009950866296500004;1.2725853448448832;0.6425134794126519;0.2211583246679489;54.148195478050894;0.0983;0.09829;1566.660426100063;1562.579507028218;168878.33779597568;170755.0686540386;4.080919071845152;1876.730858062745;2.2287864438213316;0.7913755898155996;753.0434223725151;389.9510903181672;1876.730858062745;3443.391284162808;0.25619873961425604;0.2555313797286954;27.61697210874471;27.923877212378308;0.000667359885560631;0.3069051036335724;0.0003644773738223565;0.0001294150444439039;0.12314651756852496;0.06376938881351331;0.3069051036335724;0.5631038432478284
100;55498;4393621.311361134;2018-06-09 07:26:51.000000;10.610573768615723;26.541248321533203;1.0001250505447388;0.04997856169939041;0.000450819397081;0.000452504678808;99.6275659002158;9898.11825935629;0.04925403753589597;0.04979806890326802;2.3586519699999534e-07;7.418246599999673e-07;1.6852817269999865e-06;0.0005440313673720004;0.000217853724833;0.00011343163658400002;0.0005440313673720004;0.0009965360461800005;1.2768397999032537;0.6446028020151608;0.2228011244131083;54.64838906710899;0.0983;0.09829;1565.844239710469;1560.0125018122806;170438.35029778795;172320.91289374908;5.831737898188527;1882.5625959609335;0.8161863895938312;2.567005215937206;753.8596087621089;392.51809553410436;1882.5625959609335;3448.406835671403;0.25606526721601286;0.25511159284319684;27.872083701587908;28.179942479594324;0.0009536743728159785;0.30785877800638833;0.00013347239824317489;0.0004197868854985223;0.12327998996676813;0.06418917569901182;0.30785877800638833;0.5639240452224012
101;56014;4432082.821315579;2018-06-09 18:07:54.000000;9.28425121307373;29.196332931518555;1.0001250505447388;0.04997856169939041;0.000450564552417;0.000451605727366;99.76945045514087;9997.88770981143;0.04970460208831297;0.05024967463063402;8.989514419999916e-07;2.54844664000027e-07;1.041174949000022e-06;0.0005450725423210004;0.00021875267627499998;0.00011368648124800005;0.0005450725423210004;0.0009966782696870004;1.2811433556143923;0.6463470266206046;0.2233664165581449;55.14829990066019;0.0983;0.09829;1562.7335140027415;1559.1306389988472;171997.4809367868;173883.6464077518;3.6028750038942206;1886.1654709648276;3.1107257077276897;0.8818628134333831;756.9703344698366;393.39995834753773;1886.1654709648276;3448.898984967569;0.25555656476056793;0.25496738026365484;28.12705108185156;28.43549904435489;0.0005891844969130863;0.3084479625033014;0.0005087024554449276;0.0001442125795420355;0.12378869242221306;0.06433338827855387;0.3084479625033014;0.5640045272638693
102;56529;4470549.711019762;2018-06-10 04:49:03.000000;9.284098625183105;30.520431518554688;1.0001250505447388;0.04997856169939041;0.000450222530757;0.000452084836843;99.58806269659365;10097.475772508024;0.05015482461906997;0.05070175946747702;-4.791094770000091e-07;3.4202165999998356e-07;1.8623060860000146e-06;0.0005469348484070004;0.00021827356679799998;0.00011402850290800003;0.0005469348484070004;0.0009990196852500003;1.2842132744563872;0.649721203345881;0.22412551235954617;55.64783125399657;0.0983;0.09829;1564.3914213126225;1557.9471094769472;173555.42804626375;175448.03782906444;6.444311835675362;1892.609782800503;-1.6579073098810497;1.1835295219000919;755.3124271599555;394.5834878694379;1892.609782800503;3457.001204113125;0.25582768526384514;0.2547738355958024;28.381824917447364;28.69132672961874;0.0010538496680427471;0.30950181217134415;-0.0002711205032772415;0.0001935446678524194;0.12351757191893582;0.06452693294640628;0.30950181217134415;0.5653294974351892
