;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1283;1283;249;13;1;129659.5;61.34329629226001;129554;129765;129554;129765;0.16286644951140064;9674040.839313602;5472.6319662282185;9664147.091312015;9679759.868351951;9664147.091312015;9679759.868351951;0.16155359487410498;9901.064315397894;5472.63196622084;7.31631367463957;15620.093353609464;7.31631367463957;15620.093353609464;213396.76966083568;8.859376245005856e-05;3.0091004650984516e-09;8.85864210431464e-05;8.860544767230749e-05;8.859403169481084e-05;8.859403169481084e-05;0.0;0.5129494114937085;0.2560851046625074;0.08964487165212631;1.0001250505447388;0.08964487165212631;1.0001250505447388;1015.6522755989874;0.00024365679591832075;0.00013467649562386483;1.80051264e-07;0.000384396852685;1.80051264e-07;0.000384396852685;213393.00423961476;0.00038451637394099997;0.0;0.000384516373941;0.000384516373941;0.000384516373941;0.000384516373941;0.0;6.631390571594238;0.0;6.631390571594238;6.631390571594238;6.631390571594238;6.631390571594238;0.0;0.0983;charge;;
1284;1284;249;15;1;129801.5;20.92844953645635;129766;129837;129766;129837;0.05471386958062975;9679938.76201852;234.46682456475338;9679759.881262582;9680659.833625467;9679759.881262582;9680659.833625467;0.009297259166808104;178.94315050604212;234.46682457808677;0.062394404976689;900.0147572915862;0.062394404976689;900.0147572915862;1442360.6783698604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7917957430084547;0.11049068363898049;0.6197589635848999;0.9813680648803711;0.9813680648803711;0.6200664043426514;-36.81612164359174;0.000384396852709;0.0;0.000384396852709;0.000384396852709;0.000384396852709;0.000384396852709;0.0;0.000384516373941;0.0;0.000384516373941;0.000384516373941;0.000384516373941;0.000384516373941;0.0;25.214599609375;0.0;25.214599609375;25.214599609375;25.214599609375;25.214599609375;0.0;0.0;ocvrlx_down;;
1285;1285;250;10;1;129929.0;52.97169055259611;129838;130020;129838;130020;0.14017467921563795;9686316.35895402;5201.823235759966;9680660.130305711;9696268.944999939;9680660.130305711;9696268.944999939;0.16123709007574394;5656.2286505800885;5201.823235751378;2.123402228e-06;15608.814696349944;2.123402228e-06;15608.814696349944;735085161369.9325;-8.858268422264188e-05;3.923467252364943e-09;-8.858669752953574e-05;-8.85600529727526e-05;-8.85600529727526e-05;-8.858289220370352e-05;-0.025789540751459072;0.25535046213555856;0.1610631800856604;0.04997856169939041;0.6123791337013245;0.6123791337013245;0.04997856169939041;-91.83862431802478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001391795306815574;0.00012799777699004294;5.2e-14;0.000384075166854;5.2e-14;0.000384075166854;738606090003.8462;25.214599609375;0.0;25.214599609375;25.214599609375;25.214599609375;25.214599609375;0.0;0.09828;discharge;;
1286;1286;250;11;1;130021.0;;130021;130021;130021;130021;0.0;9696269.255642263;;9696269.255642263;9696269.255642263;9696269.255642263;9696269.255642263;0.0;0.015852613235732;;0.015852613235732;0.015852613235732;0.015852613235732;0.015852613235732;0.0;5.570000016774657e-09;;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;0.0;0.05120852589607239;;0.05120852589607239;0.05120852589607239;0.05120852589607239;0.05120852589607239;0.0;2.5e-14;;2.5e-14;2.5e-14;2.5e-14;2.5e-14;0.0;0.000384075166854;;0.000384075166854;0.000384075166854;0.000384075166854;0.000384075166854;0.0;6.63128137588501;;6.63128137588501;6.63128137588501;6.63128137588501;6.63128137588501;0.0;1e-05;ir;;
1287;1287;250;12;1;130030.0;5.049752469181039;130022;130038;130022;130038;0.012305609819876636;9696704.741422886;294.61427611988466;9696278.286063006;9697169.471356392;9696278.286063006;9697169.471356392;0.009191003672684484;435.2848666913509;294.61427618159445;8.829507080484731;900.0148004674317;8.829507080484731;900.0148004674317;10093.26211829734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0764589423642439;0.007921157256046025;0.056743357330560684;0.08380254358053207;0.056743357330560684;0.08380254358053207;47.68696729087957;2.5e-14;0.0;2.5e-14;2.5e-14;2.5e-14;2.5e-14;0.0;0.000384075166854;0.0;0.000384075166854;0.000384075166854;0.000384075166854;0.000384075166854;0.0;6.63128137588501;0.0;6.63128137588501;6.63128137588501;6.63128137588501;6.63128137588501;0.0;0.0;ocvrlx_up;;
1288;1288;250;13;1;130144.5;61.34329629226001;130039;130250;130039;130250;0.16225901460331132;9707057.212380791;5471.731923647495;9697175.055300009;9712772.216989305;9697175.055300009;9712772.216989305;0.16084232367004356;9887.695021877787;5471.731923662541;5.537940951015234;15602.699630598792;5.537940951015234;15602.699630598792;281641.8923135764;8.85946060836157e-05;2.582357118354217e-09;8.85864210431464e-05;8.860164234647527e-05;8.859783702064306e-05;8.859403169481084e-05;-0.004295055003804778;0.5130755981816998;0.25654835150840327;0.08902988582849503;1.0001250505447388;0.08902988582849503;1.0001250505447388;1023.3587926545868;0.0002433305873633019;0.00013465584447342992;1.36287177e-07;0.000383972924792;1.36287177e-07;0.000383972924792;281638.11597256875;0.000384075166854;0.0;0.000384075166854;0.000384075166854;0.000384075166854;0.000384075166854;0.0;6.63128137588501;0.0;6.63128137588501;6.63128137588501;6.63128137588501;6.63128137588501;0.0;0.0983;charge;;
1289;1289;250;14;1;130251.0;;130251;130251;130251;130251;0.0;9712772.376192015;;9712772.376192015;9712772.376192015;9712772.376192015;9712772.376192015;0.0;0.015591788662023;;0.015591788662023;0.015591788662023;0.015591788662023;0.015591788662023;0.0;8.169300258487056e-08;;8.169300258487056e-08;8.169300258487056e-08;8.169300258487056e-08;8.169300258487056e-08;0.0;0.9967426061630249;;0.9967426061630249;0.9967426061630249;0.9967426061630249;0.9967426061630249;0.0;0.000383972925146;;0.000383972925146;0.000383972925146;0.000383972925146;0.000383972925146;0.0;0.000384075166854;;0.000384075166854;0.000384075166854;0.000384075166854;0.000384075166854;0.0;25.214599609375;;25.214599609375;25.214599609375;25.214599609375;25.214599609375;0.0;9e-05;ir;;
1290;1290;250;15;1;130288.0;21.217131442932306;130252;130324;130252;130324;0.05527746215029328;9712942.22224222;224.0923297265007;9712772.441823304;9713672.456548745;9712772.441823304;9713672.456548745;0.00926630095404727;169.7804204929801;224.09232975170332;1.415601486e-06;900.0147272100547;1.415601486e-06;900.0147272100547;63578255228.98987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7960648699982525;0.11136880572774016;0.6191439628601074;0.9875178933143616;0.9875178933143616;0.6191439628601074;-37.30301323633716;0.000383972925146;0.0;0.000383972925146;0.000383972925146;0.000383972925146;0.000383972925146;0.0;0.000384075166854;0.0;0.000384075166854;0.000384075166854;0.000384075166854;0.000384075166854;0.0;25.214599609375;0.0;25.214599609375;25.214599609375;25.214599609375;25.214599609375;0.0;0.0;ocvrlx_down;;
1291;1291;251;10;1;130415.5;52.68301434048739;130325;130506;130325;130506;0.13888356032994437;9719394.806413984;5213.337634240981;9713672.460573109;9729272.97624311;9713672.460573109;9729272.97624311;0.16060368242106726;5722.439365547404;5213.337634246567;0.093524543344656;15600.609194543988;0.093524543344656;15600.609194543988;16680664.895106444;-8.858253676118074e-05;4.014165995336953e-09;-8.859050285536796e-05;-8.856767090037465e-05;-8.858289220370352e-05;-8.85790868778713e-05;0.004295779622398507;0.2518918623554183;0.15870174344656363;0.04997856169939041;0.6059218645095825;0.6059218645095825;0.04997856169939041;-91.75164907775002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001408083409320989;0.00012828118952394355;2.078766e-09;0.00038387243885;2.078766e-09;0.00038387243885;18466261.23786901;25.214599609375;0.0;25.214599609375;25.214599609375;25.214599609375;25.214599609375;0.0;0.09828;discharge;;
1292;1292;251;11;1;130507.0;;130507;130507;130507;130507;0.0;9729273.089892352;;9729273.089892352;9729273.089892352;9729273.089892352;9729273.089892352;0.0;0.015441381004185;;0.015441381004185;0.015441381004185;0.015441381004185;0.015441381004185;0.0;-8.857528155203909e-05;;-8.857528155203909e-05;-8.857528155203909e-05;-8.857528155203909e-05;-8.857528155203909e-05;0.0;0.0505935437977314;;0.0505935437977314;0.0505935437977314;0.0505935437977314;0.0505935437977314;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000383872818774;;0.000383872818774;0.000383872818774;0.000383872818774;0.000383872818774;0.0;3.979095697402954;;3.979095697402954;3.979095697402954;3.979095697402954;3.979095697402954;0.0;0.09828;ir;;
1293;1293;251;12;1;130516.0;5.049752469181039;130508;130524;130508;130524;0.012259784840776044;9729702.884854972;294.7051399741721;9729280.348706026;9730173.1251415;9729280.348706026;9730173.1251415;0.009176181623676527;429.7744553379605;294.7051400162674;7.238306246978575;900.0147420738704;7.238306246978575;900.0147420738704;12334.051715476337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07615145208204493;0.008219903653629804;0.05582088604569435;0.08349505811929703;0.05582088604569435;0.08349505811929703;49.57673378912135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000383872818774;0.0;0.000383872818774;0.000383872818774;0.000383872818774;0.000383872818774;0.0;3.979095697402954;0.0;3.979095697402954;3.979095697402954;3.979095697402954;3.979095697402954;0.0;0.0;ocvrlx_up;;
1294;1294;251;13;1;130630.5;61.34329629226001;130525;130736;130525;130736;0.16165485539168742;9740052.647400115;5470.055058434737;9730178.232009456;9745766.377022255;9730178.232009456;9745766.377022255;0.16020410563004064;9879.656923885152;5470.055058441822;5.241533110564847;15593.38654591114;5.241533110564847;15593.38654591114;297396.67162229837;8.859550360044386e-05;2.597289736557866e-09;8.859022636897862e-05;8.860926027409732e-05;8.859403169481084e-05;8.859022636897862e-05;-0.004295239486703277;0.5128203231560172;0.25642351190023055;0.08872240036725998;1.0001250505447388;0.08872240036725998;1.0001250505447388;1027.2520202393007;0.0002431339564893066;0.00013461554433789953;1.28991987e-07;0.000383746133789;1.28991987e-07;0.000383746133789;297396.10244316957;0.000383872818774;0.0;0.000383872818774;0.000383872818774;0.000383872818774;0.000383872818774;0.0;3.979095697402954;0.0;3.979095697402954;3.979095697402954;3.979095697402954;3.979095697402954;0.0;0.0983;charge;;
1295;1295;251;14;1;130737.0;;130737;130737;130737;130737;0.0;9745766.68418852;;9745766.68418852;9745766.68418852;9745766.68418852;9745766.68418852;0.0;0.015580109949767;;0.015580109949767;0.015580109949767;0.015580109949767;0.015580109949767;0.0;9.37600042050235e-09;;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;0.0;0.9905927777290344;;0.9905927777290344;0.9905927777290344;0.9905927777290344;0.9905927777290344;0.0;0.00038374613383;;0.00038374613383;0.00038374613383;0.00038374613383;0.00038374613383;0.0;0.000383872818774;;0.000383872818774;0.000383872818774;0.000383872818774;0.000383872818774;0.0;27.870141983032227;;27.870141983032227;27.870141983032227;27.870141983032227;27.870141983032227;0.0;1e-05;ir;;
1296;1296;251;15;1;130773.5;20.92844953645635;130738;130809;130738;130809;0.05430708745735746;9745938.793757264;225.20019125769986;9745766.913375858;9746666.896955589;9745766.913375858;9746666.896955589;0.009234610141305622;171.91155698920596;225.20019126549371;0.031175437615504;900.0147555220844;0.031175437615504;900.0147555220844;2886835.4349479736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.793572359614902;0.109860000904937;0.6194514632225037;0.9813680648803711;0.9813680648803711;0.6194514632225037;-36.87878326283066;0.00038374613383;0.0;0.00038374613383;0.00038374613383;0.00038374613383;0.00038374613383;0.0;0.000383872818774;0.0;0.000383872818774;0.000383872818774;0.000383872818774;0.000383872818774;0.0;27.870141983032227;0.0;27.870141983032227;27.870141983032227;27.870141983032227;27.870141983032227;0.0;0.0;ocvrlx_down;;
1297;1297;252;10;1;130900.5;52.68301434048739;130810;130991;130810;130991;0.13836862625181562;9752376.176631205;5208.448346891749;9746666.955390468;9762239.633294417;9746666.955390468;9762239.633294417;0.15977439236636443;5709.236828757652;5208.448346867533;0.015587895757938;15572.693492196851;0.015587895757938;15572.693492196851;99902373.90682347;-8.858234858572749e-05;3.326145326094588e-09;-8.859050285536796e-05;-8.856767090037465e-05;-8.856767090037465e-05;-8.858289220370352e-05;-0.017186071592639497;0.2524088514088602;0.15938288127011685;0.04997856169939041;0.6099192500114441;0.6099192500114441;0.04997856169939041;-91.80570842804967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014048122414441207;0.00012815907750268066;1.91532e-10;0.000383182047716;1.91532e-10;0.000383182047716;200061533.4168703;27.870141983032227;0.0;27.870141983032227;27.870141983032227;27.870141983032227;27.870141983032227;0.0;0.09828;discharge;;
1298;1298;252;11;1;130992.0;;130992;130992;130992;130992;0.0;9762239.779837718;;9762239.779837718;9762239.779837718;9762239.779837718;9762239.779837718;0.0;0.015579402149025;;0.015579402149025;0.015579402149025;0.015579402149025;0.015579402149025;0.0;-5.848999951041378e-09;;-5.848999951041378e-09;-5.848999951041378e-09;-5.848999951041378e-09;-5.848999951041378e-09;0.0;0.05151601508259773;;0.05151601508259773;0.05151601508259773;0.05151601508259773;0.05151601508259773;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000383182047741;;0.000383182047741;0.000383182047741;0.000383182047741;0.000383182047741;0.0;9.283946990966797;;9.283946990966797;9.283946990966797;9.283946990966797;9.283946990966797;0.0;1e-05;ir;;
1299;1299;252;12;1;131001.0;5.049752469181039;130993;131009;130993;131009;0.012214393135511058;9762679.207213692;294.84880530019933;9762249.129905654;9763139.816021506;9762249.129905654;9763139.816021506;0.00912377981753303;439.4059350924236;294.84880529904285;9.3286269302611;900.0147427816711;9.3286269302611;900.0147427816711;9547.880116870323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07667599530781016;0.007943768718649925;0.05705085024237633;0.08380254358053207;0.05705085024237633;0.08380254358053207;46.890963455414166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000383182047741;0.0;0.000383182047741;0.000383182047741;0.000383182047741;0.000383182047741;0.0;9.283946990966797;0.0;9.283946990966797;9.283946990966797;9.283946990966797;9.283946990966797;0.0;0.0;ocvrlx_up;;
1300;1300;252;13;1;131115.0;61.05462035478287;131010;131220;131010;131220;0.16029310739638195;9772987.633702941;5460.33839268991;9763145.173423348;9778707.186822724;9763145.173423348;9778707.186822724;0.15939549318325807;9847.951426553444;5460.33839270856;5.491146828309482;15567.504546204173;5.491146828309482;15567.504546204173;283401.8809904383;8.859473504887462e-05;2.3160513754225434e-09;8.85864210431464e-05;8.860544767230749e-05;8.859403169481084e-05;8.859403169481084e-05;0.0;0.5115280196211914;0.2554079600598924;0.08902988582849503;1.0001250505447388;0.08902988582849503;1.0001250505447388;1023.3587926545868;0.00024235180319158767;0.00013437554242407462;1.35133916e-07;0.000383106525343;1.35133916e-07;0.000383106525343;283401.3863899274;0.00038318204774100004;0.0;0.000383182047741;0.000383182047741;0.000383182047741;0.000383182047741;0.0;9.283946990966797;0.0;9.283946990966797;9.283946990966797;9.283946990966797;9.283946990966797;0.0;0.0983;charge;;
1301;1301;252;14;1;131221.0;;131221;131221;131221;131221;0.0;9778707.376951123;;9778707.376951123;9778707.376951123;9778707.376951123;9778707.376951123;0.0;0.015613022684306;;0.015613022684306;0.015613022684306;0.015613022684306;0.015613022684306;0.0;9.37600042050235e-09;;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;0.0;0.9912077784538269;;0.9912077784538269;0.9912077784538269;0.9912077784538269;0.9912077784538269;0.0;0.000383106525383;;0.000383106525383;0.000383106525383;0.000383106525383;0.000383106525383;0.0;0.000383182047741;;0.000383182047741;0.000383182047741;0.000383182047741;0.000383182047741;0.0;26.541683197021484;;26.541683197021484;26.541683197021484;26.541683197021484;26.541683197021484;0.0;1e-05;ir;;
1302;1302;252;15;1;131257.5;20.92844953645635;131222;131293;131222;131293;0.05410678087515813;9778880.828590667;227.5604743996592;9778707.489061706;9779607.472625159;9778707.489061706;9779607.472625159;0.0092035022466892;173.37073673426084;227.56047440589649;0.031207996449671;900.0147710937008;0.031207996449671;900.0147710937008;2883823.588446797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7931324765086174;0.11035241421441531;0.6185289621353149;0.9816755652427673;0.9816755652427673;0.6185289621353149;-36.99252746681605;0.000383106525383;0.0;0.000383106525383;0.000383106525383;0.000383106525383;0.000383106525383;0.0;0.000383182047741;0.0;0.000383182047741;0.000383182047741;0.000383182047741;0.000383182047741;0.0;26.541683197021484;0.0;26.541683197021484;26.541683197021484;26.541683197021484;26.541683197021484;0.0;0.0;ocvrlx_down;;
1303;1303;253;10;1;131384.5;52.68301434048739;131294;131475;131294;131475;0.1378585464682316;9785315.69561899;5208.864326856076;9779607.476436691;9795172.658693613;9779607.476436691;9795172.658693613;0.15915958073394448;5708.297233040836;5208.864326853134;0.078050603506303;15565.260307879167;0.078050603506303;15565.260307879167;19942423.963472225;-8.8581700425833e-05;3.4310754044993694e-09;-8.858669752953574e-05;-8.857147622620687e-05;-8.85790868778713e-05;-8.858289220370352e-05;-0.0042959641675518025;0.25224834836118826;0.15912860066177814;0.04997856169939041;0.6062293648719788;0.6062293648719788;0.04997856169939041;-91.75583292473061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014045808342522527;0.00012816942451797787;1.920244e-09;0.000382999824851;1.920244e-09;0.000382999824851;19945272.819860395;26.541683197021484;0.0;26.541683197021484;26.541683197021484;26.541683197021484;26.541683197021484;0.0;0.09828;discharge;;
1304;1304;253;11;1;131476.0;;131476;131476;131476;131476;0.0;9795173.137013469;;9795173.137013469;9795173.137013469;9795173.137013469;9795173.137013469;0.0;0.01562930210139;;0.01562930210139;0.01562930210139;0.01562930210139;0.01562930210139;0.0;-8.85790868778713e-05;;-8.85790868778713e-05;-8.85790868778713e-05;-8.85790868778713e-05;-8.85790868778713e-05;0.0;0.050286050885915756;;0.050286050885915756;0.050286050885915756;0.050286050885915756;0.050286050885915756;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000383000209415;;0.000383000209415;0.000383000209415;0.000383000209415;0.000383000209415;0.0;7.95753812789917;;7.95753812789917;7.95753812789917;7.95753812789917;7.95753812789917;0.0;0.09828;ir;;
1305;1305;253;12;1;131485.5;5.338539126015656;131477;131494;131477;131494;0.01293001817808438;9795623.758393314;306.77406177348536;9795179.40314468;9796073.53666138;9795179.40314468;9796073.53666138;0.009128301584898817;450.2364889685715;306.7740617122925;5.881240236773505;900.0147569376859;5.881240236773505;900.0147569376859;15203.145607115026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07647401591142018;0.00839667423474703;0.055513396859169006;0.08411003649234772;0.055513396859169006;0.08411003649234772;51.513042348543436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000383000209415;0.0;0.000383000209415;0.000383000209415;0.000383000209415;0.000383000209415;0.0;7.95753812789917;0.0;7.95753812789917;7.95753812789917;7.95753812789917;7.95753812789917;0.0;0.0;ocvrlx_up;;
