cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
282;150652;11420938.93054164;2018-08-30 16:48:14.000001;9.1080322265625;30.714397430419922;1.0002191066741943;0.049784105271101;0.000468407429397;0.000465640350298;100.59425243049259;28273.160176803132;0.15694977854872108;0.15666214063152697;4.0706612400000447e-07;2.772074309999729e-07;-2.76707909900001e-06;-0.0002876379171940004;0.00038230294170599996;0.00025339362913599995;-0.0002876379171940004;0.00017800243310399957;-0.2603731215763364;-1.3007717082280388;0.4297563561129051;146.6434320168217;0.09893;0.09871;1356.8832266738464;1364.9465382273017;457354.09701208834;456515.9156454042;-8.063311553455422;-838.1813666838835;1.1861970197583938;0.8077867676039897;1114.0367212097442;738.3929784019157;-838.1813666838835;518.7018599899628;0.2634985367216654;0.2650643831804463;88.81540648251476;88.65263671774285;-0.0015658464587808697;-0.16276976477184865;0.00023035230506616576;0.0001568673169971598;0.21633921042162702;0.14339146177773832;-0.16276976477184865;0.10072877194981673
283;151144;11454505.844486129;2018-08-31 02:07:43.000000;9.255867958068848;30.860471725463867;1.0002191066741943;0.049784105271101;0.000467908735797;0.000465271796058;100.56675254364038;28373.726929346773;0.15741768728451808;0.15712741242758496;3.685542399999714e-07;4.986936000000064e-07;-2.636939738999975e-06;-0.0002902748569330004;0.00038267149594599993;0.00025389232273599995;-0.0002902748569330004;0.00017499693912499963;-0.2652158831480736;-1.3074659516200289;0.4308210138631931;147.08061481199604;0.09898;0.09877;1355.809253883354;1363.4933373166493;458717.590349405;457871.7248992875;-7.684083433295503;-845.8654501171791;1.0739727904925862;1.4532009106525055;1115.1106940002367;739.8461793125682;-845.8654501171791;509.9438037661747;0.2632899776848886;0.2647821803305679;89.08018866284533;88.91592669542774;-0.001492202645679283;-0.16426196741752794;0.00020855903677678998;0.00028220284987837666;0.21654776945840382;0.1436736646276167;-0.16426196741752794;0.09902801026736066
284;151637;11488027.877663843;2018-08-31 11:26:26.000000;8.80239486694336;30.556734085083008;1.0002191066741943;0.049784105271101;0.000467308342984;0.000464678889039;100.56586473089793;28474.29279407767;0.15788499562750208;0.15759209131662397;5.929070189999975e-07;6.003928129999698e-07;-2.6294539450000026e-06;-0.0002929043108780004;0.00038326440296499993;0.0002544927155489999;-0.0002929043108780004;0.00017177457816099962;-0.2695683279096169;-1.3143686796755298;0.43210415471325075;147.51723664006695;0.09898;0.09873;1354.081513603665;1361.743783316757;460079.33413272176;459225.8064128912;-7.662269713091922;-853.527719830271;1.7277402796888661;1.7495539998924474;1116.8384342799257;741.5957333124607;-853.527719830271;500.5537937733939;0.2629544609458033;0.2644424274986184;89.34463109034395;89.17888115637355;-0.0014879665528150581;-0.16574993397034302;0.00033551673908526185;0.00033975283194948675;0.2168832861974891;0.14401341745956617;-0.16574993397034302;0.09720452697546034
285;152130;11521518.109967878;2018-08-31 20:44:38.000000;9.104816436767578;30.556734085083008;1.0002191066741943;0.049784105271101;0.0004669418302;0.000464318681703;100.56494571516679;28574.85773979284;0.15835193745770207;0.15805640999832696;3.60207336000016e-07;3.6651278400001144e-07;-2.623148497000007e-06;-0.0002955274593750004;0.00038362461030099995;0.00025485922833299994;-0.0002955274593750004;0.0001687912223279996;-0.2744108290011873;-1.3207662998462066;0.43288846081328664;147.9535160229747;0.09905;0.09872;1353.0318638213157;1360.6757593608156;461440.00989208254;460578.83827671246;-7.643895539499829;-861.1716153697708;1.0496497823491808;1.068023955941273;1117.8880840622749;742.6637572684019;-861.1716153697708;491.8602484515449;0.2627506252904705;0.2642350236896229;89.60886611403356;89.44163178166401;-0.0014843983991524512;-0.16723433236949545;0.00020383565533285604;0.00020740380899546292;0.21708712185282192;0.14422082126856164;-0.16723433236949545;0.09551629292097503
286;152620;11554972.36713421;2018-09-01 06:02:13.000000;8.953658103942871;30.720138549804688;1.0002191066741943;0.049784105271101;0.000466280666802;0.000463799018512;100.53506975887139;28675.39280955171;0.15881821812450406;0.15852020901683897;5.196631909999867e-07;6.611633979999908e-07;-2.481648290000003e-06;-0.0002980091076650004;0.00038414427349199993;0.0002555203917309999;-0.0002980091076650004;0.0001657899108469996;-0.27861260526560905;-1.3274969276990463;0.43430440463163505;148.38917765878713;0.09906;0.09874;1351.5175571961781;1358.7491189305722;462798.7590110131;461930.35583390866;-7.231561734394006;-868.4031771041648;1.5143066251376753;1.9266404302434985;1119.4023906874124;744.5903976986455;-868.4031771041648;483.1143800920132;0.2624565560794819;0.26386088174123845;89.8727269957748;89.7040883377435;-0.0014043256617566216;-0.16863865803125208;0.0002940692109886422;0.00037414194838447174;0.21738119106381057;0.14459496321694612;-0.16863865803125208;0.09381789804822976
287;153110;11588415.71610278;2018-09-01 15:19:38.000000;8.953658103942871;30.72588348388672;1.0002191066741943;0.049784105271101;0.000465901709021;0.000463446949818;100.52967426022849;28775.92248381194;0.15928411983352506;0.15898365596665698;3.5206869400004545e-07;3.7895778100000693e-07;-2.4547592030000416e-06;-0.00030046386686800045;0.000384496342186;0.00025589934951199993;-0.00030046386686800045;0.00016298308294999952;-0.2831221006376161;-1.3335742051539217;0.43511712925862656;148.82448522165913;0.09905;0.09864;1350.4916235432636;1357.6448300597142;464156.4038410728;463280.847457452;-7.153206516450648;-875.5563836206155;1.0259336529145304;1.1042888708578888;1120.428324340327;745.6946865695033;-875.5563836206155;474.93523992264807;0.2622573259534089;0.2636464355045477;90.13637343127935;89.96634566369691;-0.001389109551138766;-0.17002776758239085;0.00019923012607294272;0.00021444623669079834;0.21758042118988352;0.1448094094536369;-0.17002776758239085;0.09222955837101807
288;153601;11621800.494877534;2018-09-02 00:36:04.000000;9.259135246276855;30.241230010986328;1.0005265474319458;0.049784105271101;0.000465244206178;0.000462603769246;100.57077721962872;28876.49326103157;0.15974936403970305;0.15944625973590298;8.431805719999984e-07;6.575028430000308e-07;-2.640436932000009e-06;-0.00030310430380000046;0.000385339522758;0.00025655685235499996;-0.00030310430380000046;0.00015949946544599952;-0.28697968760328013;-1.3406528221908285;0.4365283772327575;149.2591784576149;0.099;0.0987;1348.034582235585;1355.7288565437032;465512.1326976165;464628.8820396876;-7.694274308117993;-883.2506579287335;2.457041307678467;1.9159735160111213;1122.8853656480055;747.6106600855145;-883.2506579287335;464.7839243068516;0.26178018335446546;0.26327436500655504;90.3996477962859;90.22812584705137;-0.0014941816520896004;-0.17152194923448044;0.000477142598943472;0.0003720704979926375;0.21805756378882699;0.14518147995162956;-0.17152194923448044;0.09025823411998499
289;154093;11655148.491462111;2018-09-02 09:51:49.000000;9.1080322265625;30.573877334594727;1.0002191066741943;0.049784105271101;0.000464499800173;0.000461918835179;100.55874859335404;28977.052009624924;0.16021386383987604;0.15990817857108197;6.849340669999983e-07;7.4440600499997e-07;-2.5809649940000375e-06;-0.0003056852687940005;0.000386024456825;0.00025730125835999993;-0.0003056852687940005;0.00015623356638499948;-0.29105503319989917;-1.3478004039443297;0.4381284100652248;149.69317617012106;0.09901;0.09871;1346.0386737059764;1353.55964586131;466865.6923434778;465974.9207133935;-7.520972155333544;-890.771630084067;1.9959085296087795;2.169210682393229;1124.8812741776142;749.7798707679077;-890.771630084067;455.2670436219093;0.26139258995906955;0.26285311737859757;90.66250091366449;90.48951843701045;-0.0014605274195279997;-0.17298247665400845;0.00038759339539585835;0.0004212476279574591;0.21844515718422286;0.145602727579587;-0.17298247665400845;0.08841011330506113
290;154584;11688488.300533058;2018-09-02 19:07:30.000000;9.259135246276855;30.568161010742188;1.0002191066741943;0.049784105271101;0.000464477794202;0.000461674623078;100.60717461690037;29077.659184241824;0.16067834163407804;0.16036985319415997;2.4421210100000496e-07;2.20059710000285e-08;-2.803171124000014e-06;-0.0003084884399180005;0.000386268668926;0.00025732326433099996;-0.0003084884399180005;0.00015318618315999946;-0.29656409697570046;-1.3538825962164207;0.43817578569593946;150.1271533217119;0.09897;0.0987;1345.327035843438;1353.4955201193773;468219.1878635972;467320.24774923694;-8.168484275939324;-898.9401143600063;0.7116378625383688;0.06412574193258873;1125.5929120401527;749.8439965098403;-898.9401143600063;446.3869214834316;0.26125439417938245;0.26284066454637645;90.92534157821086;90.75077283118982;-0.001586270366994014;-0.17456874702100245;0.0001381957796871395;1.2452832221125101e-05;0.21858335296391;0.14561518041180813;-0.17456874702100245;0.08668564715837998
291;155075;11721774.16687208;2018-09-03 04:22:17.000000;9.259135246276855;30.562448501586914;1.0002191066741943;0.049784105271101;0.000463675859677;0.000461008838808;100.57851838066618;29178.23770262249;0.16114201749375504;0.16083086203296798;6.657842699999707e-07;8.01934525000009e-07;-2.6670208689999757e-06;-0.0003111554607870005;0.00038693445319599995;0.00025812519885599997;-0.0003111554607870005;0.00014985337802099952;-0.3008726702250164;-1.3613511026494567;0.43990231500479;150.5603811990311;0.09899;0.09869;1343.3869301202803;1351.1586704344932;469570.3465340316;468663.63467935723;-7.771740314212877;-906.7118546742192;1.9401057231575831;2.33684968488403;1127.5330177633102;752.1808461947243;-906.7118546742192;436.6750754460611;0.26087763735234837;0.2623868624354794;91.18772844064634;91.01165046854217;-0.0015092250831309807;-0.17607797210413345;0.00037675682703404233;0.0004538021108970757;0.21896010979094402;0.1460689825227052;-0.17607797210413345;0.08479966524821496
292;155566;11755031.649165256;2018-09-03 13:36:36.000000;9.411792755126953;30.89509391784668;1.0005265474319458;0.049784105271101;0.000463467416218;0.000460669773844;100.60729887933725;29278.845001501828;0.16160548490997304;0.161291531806812;3.390649640000248e-07;2.0844345899995826e-07;-2.7976423740000422e-06;-0.00031395310316100053;0.00038727351816;0.00025833364231499993;-0.00031395310316100053;0.00014671667068299945;-0.30617503255138956;-1.3678342649065862;0.4403518606402802;150.9934143206489;0.099;0.09873;1342.398889538939;1350.5512629513446;470920.89779698296;470006.03356889624;-8.152373412405625;-914.8642280866248;0.9880405813413059;0.6074074831485577;1128.5210583446515;752.7882536778728;-914.8642280866248;427.5346614523142;0.26068576583217107;0.26226890756666155;91.449997348213;91.27233623437435;-0.0015831417344904948;-0.17766111383862393;0.00019187152017734928;0.00011795486881783529;0.21915198131112137;0.14618693739152305;-0.17766111383862393;0.08302465199354711
293;156058;11788256.554265056;2018-09-03 22:50:22.000000;9.104816436767578;30.72588348388672;1.0002191066741943;0.049784105271101;0.000463046390547;0.000460241056343;100.6095358433015;29379.45453734513;0.16206853130052004;0.161751772863155;4.287175009999827e-07;4.210256710000088e-07;-2.805334204000016e-06;-0.00031675843736500054;0.00038770223566099996;0.00025875466798599994;-0.00031675843736500054;0.00014348261897799945;-0.3113029371674115;-1.3747956170148485;0.44126028625180574;151.42605406388842;0.09903;0.09868;1341.149600069682;1349.3243875944015;472270.2221845774;471347.183168966;-8.174787524719372;-923.0390156113442;1.249289469256941;1.2268753569431954;1129.7703478139085;754.015129034816;-923.0390156113442;418.1105844583379;0.2604431613540407;0.26203065577392115;91.71202800398693;91.53277939572841;-0.0015874944198804267;-0.17924860825850436;0.00024260447813031762;0.00023825179274038558;0.2193945857892517;0.14642518918426342;-0.17924860825850436;0.08119455309553636
294;156546;11821449.46778613;2018-09-04 08:03:36.000000;8.953658103942871;30.089014053344727;1.0005265474319458;0.049784105271101;0.00046251836705;0.000459822858997;100.58620575298923;29480.040743098118;0.16253104966757004;0.16221159572215202;4.181973459999695e-07;5.280234969999922e-07;-2.6955080529999934e-06;-0.00031945394541800054;0.00038812043300699993;0.00025928269148299993;-0.00031945394541800054;0.0001403689135789995;-0.3162210420344202;-1.3817571906623443;0.4424006115146293;151.85820045709897;0.09902;0.09873;1339.9309664958012;1347.7857189074837;473618.00790348486;472687.1141354618;-7.8547524116826475;-930.8937680230268;1.2186335738810539;1.5386686869177773;1130.9889813877894;755.5537977217339;-930.8937680230268;409.0371984727742;0.26020651006584944;0.26173185559750795;91.97375985958443;91.79298590579427;-0.0015253455316585228;-0.1807739537901629;0.00023665128819131307;0.00029880017641321715;0.219631237077443;0.14672398936067665;-0.1807739537901629;0.07943255627568653
295;157035;11854623.100117229;2018-09-04 17:16:31.000000;9.104816436767578;30.883543014526367;1.0002191066741943;0.049784105271101;0.000462259520157;0.000459361969795;100.63077715451567;29580.671520252632;0.16299330918772703;0.16267095769194703;4.6088920200004204e-07;2.588468930000065e-07;-2.897550362000029e-06;-0.00032235149578000057;0.00038858132220899997;0.00025954153837599994;-0.00032235149578000057;0.00013701047401499942;-0.321489289381096;-1.38858156236272;0.4429602582474736;152.29010500099247;0.09899;0.0987;1338.5879281892007;1347.0314350333229;474965.03933851817;474025.702063651;-8.44350684412209;-939.337274867149;1.343038306600203;0.7542838741607596;1132.3320196943896;756.3080815958946;-939.337274867149;399.2506533220519;0.25994570012908147;0.2615853782196415;92.23534523780407;92.05293160592335;-0.0016396780905600543;-0.18241363188072293;0.0002608099367679493;0.0001464773778664176;0.21989204701421095;0.14687046673854307;-0.18241363188072293;0.07753206824835852
296;157525;11887754.454141377;2018-09-05 02:28:44.000000;8.799284934997559;30.545316696166992;1.0002191066741943;0.049784105271101;0.00046162841663;0.000458921628968;100.58981479432269;29681.261335046955;0.16345493760435703;0.16312987932091502;4.403408269999668e-07;6.3110352700003e-07;-2.7067876619999657e-06;-0.00032505828344200053;0.00038902166303599994;0.00026017264190299997;-0.00032505828344200053;0.00013386334552599948;-0.32639226430355994;-1.3958023789028884;0.4443255162886399;152.7214198837344;0.09903;0.09878;1337.3047681671076;1345.1923895349398;476310.2317280531;475363.0068318181;-7.887621367832403;-947.2248962349813;1.2831600220933672;1.8390454983830549;1133.615179716483;758.1471270942776;-947.2248962349813;390.07987193212614;0.2596965181939269;0.26122824667857564;92.49657348448265;92.31262812411727;-0.0015317284846487074;-0.18394536036537165;0.00024918193515455233;0.0003571315410658994;0.2201412289493655;0.14722759827960896;-0.18394536036537165;0.07575115782855527
297;158016;11920862.283437667;2018-09-05 11:40:32.999999;8.953658103942871;30.568161010742188;1.0002191066741943;0.049784105271101;0.000461151014901;0.000458323835395;100.6168519478293;29781.878186994785;0.16391608861925802;0.16358820315631004;5.977935730000321e-07;4.77401728999976e-07;-2.827179506000022e-06;-0.00032788546294800055;0.00038961945660899997;0.00026065004363199994;-0.00032788546294800055;0.00013043837244699943;-0.33122165922962415;-1.4029609096950875;0.4453596851391737;153.15228871405984;0.09904;0.09867;1335.562788393022;1343.8012334677078;477654.0329615208;476698.56962021114;-8.238445074685696;-955.463341309667;1.7419797740854313;1.3911560672321377;1135.3571594905686;759.5382831615098;-955.463341309667;380.09944708335496;0.25935823623093485;0.2609580925629811;92.75753157704563;92.57198636034822;-0.0015998563320462442;-0.1855452166974179;0.0003382819629920742;0.0002701541155945373;0.2204795109123576;0.1474977523952035;-0.1855452166974179;0.07381301953351695
298;158504;11953933.605358006;2018-09-05 20:51:46.000000;9.104816436767578;31.03534698486328;1.0002191066741943;0.049784105271101;0.000460643686353;0.000457641318075;100.65605271189871;29882.534239706685;0.16437673230561103;0.16404584447438503;6.825173199999932e-07;5.073285480000178e-07;-3.002368277999997e-06;-0.00033088783122600055;0.00039030197392899996;0.00026115737217999996;-0.00033088783122600055;0.00012675348684899944;-0.33625222597032195;-1.410571641781958;0.4464598205213086;153.58268353033998;0.09901;0.0987;1333.5739223017788;1342.3228701842133;478996.35583170503;478032.1435425129;-8.748947882434694;-964.2122891921017;1.9888660912433702;1.4783632834943734;1137.3460255818118;761.0166464450042;-964.2122891921017;369.3616331096769;0.25897201043458346;0.2606710033320981;93.01820258037773;92.8309583707828;-0.0016989928975146714;-0.18724420959493257;0.00038622579635140205;0.000287089230882975;0.220865736708709;0.1477848416260865;-0.18724420959493257;0.07172780083965087
