;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
201;201;36;12;1;23809.5;5.338539126015656;23801;23818;23801;23818;0.0714255703541868;2083200.314413372;306.471113648462;2082765.471770886;2083662.3041438516;2082765.471770886;2083662.3041438516;0.043059690835136895;438.0249901635358;306.47111366758617;3.182347874155859;900.014720839848;3.182347874155859;900.014720839848;28181.468790667124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08102830188969772;0.008886954414582836;0.05892445519566536;0.08874927461147308;0.05892445519566536;0.08874927461147308;50.615350310445834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00119874761647;0.0;0.00119874761647;0.00119874761647;0.00119874761647;0.00119874761647;0.0;18.252216339111328;0.0;18.252216339111328;18.252216339111328;18.252216339111328;18.252216339111328;0.0;0.0;ocvrlx_up;;
202;202;36;13;1;23953.5;78.08649050892222;23819;24088;23819;24088;1.1293505184936394;2098003.864237657;8210.165990309217;2083662.8344413796;2108072.056818571;2083662.8344413796;2108072.056818571;1.1714573957804117;14341.529036217353;8210.165990320183;0.499239822002269;24409.721617013263;0.499239822002269;24409.721617013263;4889277.918435025;0.00017543390174439453;2.2639399445768646e-07;0.00017439914518035948;0.00017581017164047807;0.0001751046656863764;0.00017545741866342723;0.2014526430053234;0.4847827906961794;0.2371223105985445;0.09397630393505096;1.000097393989563;0.09397630393505096;1.000097393989563;964.2016679872319;0.0006987070040373704;0.0004000193443401263;2.4289205e-08;0.001189277549825;2.4289205e-08;0.001189277549825;4896221.430960792;0.00119874761647;0.0;0.00119874761647;0.00119874761647;0.00119874761647;0.00119874761647;0.0;18.252216339111328;0.0;18.252216339111328;18.252216339111328;18.252216339111328;18.252216339111328;0.0;0.09816;charge;;
203;203;36;15;1;24122.5;19.77371993328519;24089;24156;24089;24156;0.27813524845365106;2108221.99244567;231.463144625944;2108072.0827241875;2108972.03508035;2108072.0827241875;2108972.03508035;0.04269077720527963;149.9720873312452;231.46314463271798;0.062365739046607;900.0147219015491;0.062365739046607;900.0147219015491;1443023.6375294975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.795976401251905;0.10178812648213513;0.6431219577789307;0.9721173644065857;0.9721173644065857;0.6431219577789307;-33.84317765257545;0.001189277549825;0.0;0.001189277549825;0.001189277549825;0.001189277549825;0.001189277549825;0.0;0.00119874761647;0.0;0.00119874761647;0.00119874761647;0.00119874761647;0.00119874761647;0.0;26.300973892211914;0.0;26.300973892211914;26.300973892211914;26.300973892211914;26.300973892211914;0.0;0.0;ocvrlx_down;;
204;204;37;10;1;24282.0;72.60165287374662;24157;24407;24157;24407;1.0348967173076127;2119088.508409813;7945.283794458217;2108972.0494839754;2133470.440094786;2108972.0494839754;2133470.440094786;1.1616270882681976;10116.490373558818;7945.283794459494;0.031447587001098;24498.42205839781;0.031447587001098;24498.42205839781;77902290.59531799;-0.00017575178083414545;2.139416564058757e-07;-0.00017624367319513112;-0.0001748326321830973;-0.0001755381526891142;-0.00017624367319513112;-0.40191861154333663;0.23849444106161832;0.15307050449452078;0.049700282514095306;0.6265184283256531;0.6265184283256531;0.049700282514095306;-92.06722735244716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004938091578011115;0.00038784849330808507;1.534944e-09;0.00119591727961;1.534944e-09;0.00119591727961;77912662.91578065;26.300973892211914;0.0;26.300973892211914;26.300973892211914;26.300973892211914;26.300973892211914;0.0;0.09834;discharge;;
205;205;37;12;1;24417.0;5.627314338711377;24408;24426;24408;24426;0.07374631268436578;2133897.1944282963;315.83522114408174;2133470.4693007404;2134370.4216356687;2133470.4693007404;2134370.4216356687;0.0421825541003758;426.78741448696013;315.8352211781134;0.062286819263788;900.0146221016444;0.062286819263788;900.0146221016444;1444851.9701592634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0798487588763237;0.01012818142842957;0.054927315562963486;0.08844180405139923;0.054927315562963486;0.08813432604074478;60.45627778717115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001195917279679;0.0;0.001195917279679;0.001195917279679;0.001195917279679;0.001195917279679;0.0;17.317991256713867;0.0;17.317991256713867;17.317991256713867;17.317991256713867;17.317991256713867;0.0;0.0;ocvrlx_up;;
206;206;37;13;1;24561.5;78.08649050892222;24427;24696;24427;24696;1.1012404306709789;2148696.0944688693;8200.29147002669;2134370.749107993;2158727.8681777734;2134370.749107993;2158727.8681777734;1.1411850110839306;14325.719680015605;8200.291470024882;0.374319361110738;24357.493388787163;0.374319361110738;24357.493388787163;6507042.2745833555;0.00017540777184034664;1.9788531486338442e-07;0.00017475189815741032;0.00017581017164047807;0.0001751046656863764;0.00017545741866342723;0.2014526430053234;0.4852246410868786;0.2378795214986896;0.09336136281490326;1.000097393989563;0.09336136281490326;1.000097393989563;971.2112203978213;0.0006976761567819963;0.00039935756298096814;1.8191688e-08;0.001186233638466;1.8191688e-08;0.001186233638466;6520645.290189673;0.001195917279679;0.0;0.001195917279679;0.001195917279679;0.001195917279679;0.001195917279679;0.0;17.317991256713867;0.0;17.317991256713867;17.317991256713867;17.317991256713867;17.317991256713867;0.0;0.09815;charge;;
207;207;37;15;1;24731.0;20.062402647738878;24697;24765;24697;24765;0.27533708547596875;2158876.484766039;231.02361948623167;2158727.8822065475;2159627.9125326243;2158727.8822065475;2159627.9125326243;0.04169262524912661;148.6025606917852;231.02361952857174;1.061701114e-06;900.0303271384253;1.061701114e-06;900.0303271384253;84772476378.57562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7966798863549164;0.1028444203675971;0.6418920755386353;0.9739621877670288;0.9739621877670288;0.6418920755386353;-34.09476429364469;0.001186233638466;0.0;0.001186233638466;0.001186233638466;0.001186233638466;0.001186233638466;0.0;0.00119591727968;0.0;0.00119591727968;0.00119591727968;0.00119591727968;0.00119591727968;0.0;26.4808349609375;0.0;26.4808349609375;26.4808349609375;26.4808349609375;26.4808349609375;0.0;0.0;ocvrlx_down;;
208;208;38;10;1;24891.0;72.60165287374662;24766;25016;24766;25016;1.0094484373738188;2169737.431225515;7943.9438972996695;2159627.9355019415;2184074.6279550865;2159627.9355019415;2184074.6279550865;1.1319863042734322;10109.52610711337;7943.943897301409;0.03038376248472;24446.722836907844;0.03038376248472;24446.722836907844;80459727.34759101;-0.00017578832208470208;1.916247814295322e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017589092021808028;0.0;0.2379333956308099;0.15305810999617608;0.049700282514095306;0.6283632516860962;0.6283632516860962;0.049700282514095306;-92.09051732724124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004935044895738048;0.0003877705994573119;1.484508e-09;0.001193321036592;1.484508e-09;0.001193321036592;80384851.55243354;26.4808349609375;0.0;26.4808349609375;26.4808349609375;26.4808349609375;26.4808349609375;0.0;0.09836;discharge;;
209;209;38;11;1;25017.0;;25017;25017;25017;25017;0.0;2184074.7092556763;;2184074.7092556763;2184074.7092556763;2184074.7092556763;2184074.7092556763;0.0;0.030804550026295;;0.030804550026295;0.030804550026295;0.030804550026295;0.030804550026295;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.05369742587208748;;0.05369742587208748;0.05369742587208748;0.05369742587208748;0.05369742587208748;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001193321044483;;0.001193321044483;0.001193321044483;0.001193321044483;0.001193321044483;0.0;16.984636306762695;;16.984636306762695;16.984636306762695;16.984636306762695;16.984636306762695;0.0;0.00052;ir;;
210;210;38;12;1;25026.5;5.338539126015656;25018;25035;25018;25035;0.0679510752258374;2184518.334302163;306.9417350361059;2184078.379205239;2184974.696760042;2184078.379205239;2184974.696760042;0.041038708287074344;443.66783573722125;306.94173508376963;3.712738714648007;900.0302935178901;3.712738714648007;900.0302935178901;24141.681483454973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08073791054387887;0.008695653484393408;0.05892445519566536;0.08813432604074478;0.05892445519566536;0.08813432604074478;49.57172832245071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001193321044483;0.0;0.001193321044483;0.001193321044483;0.001193321044483;0.001193321044483;0.0;16.984636306762695;0.0;16.984636306762695;16.984636306762695;16.984636306762695;16.984636306762695;0.0;0.0;ocvrlx_up;;
211;211;38;13;1;25170.0;77.79781487933964;25036;25304;25036;25304;1.070458539702828;2199268.235067;8180.578683645491;2184975.372274591;2209294.43485444;2184975.372274591;2209294.43485444;1.1130131208084193;14293.486539119149;8180.578683632179;0.623746573359654;24319.686326422132;0.623746573359654;24319.686326422132;3898869.1270655417;0.00017544692786857071;2.318400526165779e-07;0.00017475189815741032;0.00017651569214649498;0.00017545741866342723;0.00017545741866342723;0.0;0.48375296282502356;0.23669231953001177;0.09336136281490326;1.000097393989563;0.09336136281490326;1.000097393989563;971.2112203978213;0.0006963996858403198;0.0003985408662437222;2.960371e-08;0.001184831009456;2.960371e-08;0.001184831009456;4002205.8240200295;0.001193321044484;0.0;0.001193321044484;0.001193321044484;0.001193321044484;0.001193321044484;0.0;16.984636306762695;0.0;16.984636306762695;16.984636306762695;16.984636306762695;16.984636306762695;0.0;0.09817;charge;;
212;212;38;14;1;25305.0;;25305;25305;25305;25305;0.0;2209294.4878169564;;2209294.4878169564;2209294.4878169564;2209294.4878169564;2209294.4878169564;0.0;2.831202971e-06;;2.831202971e-06;2.831202971e-06;2.831202971e-06;2.831202971e-06;0.0;8.954994882515166e-06;;8.954994882515166e-06;8.954994882515166e-06;8.954994882515166e-06;8.954994882515166e-06;0.0;0.9957927465438843;;0.9957927465438843;0.9957927465438843;0.9957927465438843;0.9957927465438843;0.0;0.001184831009463;;0.001184831009463;0.001184831009463;0.001184831009463;0.001184831009463;0.0;0.001193321044484;;0.001193321044484;0.001193321044484;0.001193321044484;0.001193321044484;0.0;16.984636306762695;;16.984636306762695;16.984636306762695;16.984636306762695;16.984636306762695;0.0;0.00501;ir;;
213;213;38;15;1;25340.0;20.062402647738878;25306;25374;25306;25374;0.2687109776337627;2209448.6732365983;238.229388430796;2209294.509479577;2210194.477467519;2209294.509479577;2210194.477467519;0.040735537253203995;154.22613211010594;238.22938843806136;0.062374940456263;900.0303628823629;0.062374940456263;900.0303628823629;1442835.8269503433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7937566784844883;0.10287322766641335;0.6406621932983398;0.971502423286438;0.971502423286438;0.6406621932983398;-34.05449354093408;0.001184831009463;0.0;0.001184831009463;0.001184831009463;0.001184831009463;0.001184831009463;0.0;0.001193321044484;0.0;0.001193321044484;0.001193321044484;0.001193321044484;0.001193321044484;0.0;26.320344924926758;0.0;26.320344924926758;26.320344924926758;26.320344924926758;26.320344924926758;0.0;0.0;ocvrlx_down;;
214;214;39;10;1;25500.0;72.60165287374662;25375;25625;25375;25625;0.9852216748768473;2220235.902128174;7925.371997844871;2210194.500447495;2234561.0887254653;2210194.500447495;2234561.0887254653;1.1024635285734794;10041.401683284677;7925.371997846215;2.4773026e-06;24366.58828044764;2.4773026e-06;24366.58828044764;983593537502.053;-0.0001758220524965893;2.0133374203626763e-07;-0.0001765964407240972;-0.00017518539971206337;-0.00017589092021808028;-0.00017589092021808028;0.0;0.2388656130468703;0.1541005195505999;0.049700282514095306;0.6295931339263916;0.6295931339263916;0.049700282514095306;-92.10596815055071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004903524158266096;0.00038703791874991736;1.21e-13;0.001189973694252;1.21e-13;0.001189973694252;983449333992.5621;26.320344924926758;0.0;26.320344924926758;26.320344924926758;26.320344924926758;26.320344924926758;0.0;0.09838;discharge;;
215;215;39;12;1;25634.5;5.338539126015656;25626;25643;25626;25643;0.06633887458050418;2234964.034520217;303.2503257120492;2234561.2089797696;2235461.0829993775;2234561.2089797696;2235461.0829993775;0.04027072590321908;402.9816679214401;303.2503257582837;0.156127395640089;900.0301470031361;0.156127395640089;900.0301470031361;576371.632869558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07921763054198688;0.010126562245813812;0.054927315562963486;0.08782685548067093;0.054927315562963486;0.08782685548067093;59.89650064000401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001189973694253;0.0;0.001189973694253;0.001189973694253;0.001189973694253;0.001189973694253;0.0;16.996681213378906;0.0;16.996681213378906;16.996681213378906;16.996681213378906;16.996681213378906;0.0;0.0;ocvrlx_up;;
216;216;39;13;1;25778.0;77.79781487933964;25644;25912;25644;25912;1.04507877086258;2249731.6698272023;8162.038461285934;2235461.5499270908;2259699.6580723203;2235461.5499270908;2259699.6580723203;1.084255202064202;14270.619124493738;8162.038461278734;0.499224250385928;24238.60736947977;0.499224250385928;24238.60736947977;4855154.397345879;0.00017537742629854984;2.2306702359710703e-07;0.00017475189815741032;0.00017616293916944414;0.00017545741866342723;0.00017545741866342723;0.0;0.4847953968220927;0.2374102986324271;0.09305388480424881;1.000097393989563;0.09305388480424881;1.000097393989563;974.7508243136764;0.000694873851090948;0.00039745912864292413;2.4285448e-08;0.001180303031319;2.4285448e-08;0.001180303031319;4860024.595267915;0.001189973694253;0.0;0.001189973694253;0.001189973694253;0.001189973694253;0.001189973694253;0.0;16.996681213378906;0.0;16.996681213378906;16.996681213378906;16.996681213378906;16.996681213378906;0.0;0.09813;charge;;
217;217;39;14;1;25913.0;;25913;25913;25913;25913;0.0;2259699.6750036725;;2259699.6750036725;2259699.6750036725;2259699.6750036725;2259699.6750036725;0.0;1.769501857e-06;;1.769501857e-06;1.769501857e-06;1.769501857e-06;1.769501857e-06;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.9871835112571716;;0.9871835112571716;0.9871835112571716;0.9871835112571716;0.9871835112571716;0.0;0.001180303031319;;0.001180303031319;0.001180303031319;0.001180303031319;0.001180303031319;0.0;0.001189973694254;;0.001189973694254;0.001189973694254;0.001189973694254;0.001189973694254;0.0;16.996681213378906;;16.996681213378906;16.996681213378906;16.996681213378906;16.996681213378906;0.0;0.00052;ir;;
218;218;39;15;1;25948.0;20.062402647738878;25914;25982;25914;25982;0.26240642123948443;2259846.2706336137;227.40364775003275;2259699.7233389113;2260599.754084714;2259699.7233389113;2260599.754084714;0.03982966128229798;146.54729626630083;227.40364775894932;1.415601486e-06;900.0307472181661;1.415601486e-06;900.0307472181661;63579386903.989494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7952539272930311;0.1030710103479271;0.6397397518157959;0.9727323055267334;0.9727323055267334;0.6397397518157959;-34.23270223667779;0.001180303031319;0.0;0.001180303031319;0.001180303031319;0.001180303031319;0.001180303031319;0.0;0.001189973694254;0.0;0.001189973694254;0.001189973694254;0.001189973694254;0.001189973694254;0.0;26.806751251220703;0.0;26.806751251220703;26.806751251220703;26.806751251220703;26.806751251220703;0.0;0.0;ocvrlx_down;;
219;219;40;10;1;26106.5;71.73562573784382;25983;26230;25983;26230;0.9506215602509333;2270657.9900725107;7868.151462191731;2260599.772142717;2284908.703160103;2260599.772142717;2284908.703160103;1.0753310389987563;10058.249358751078;7868.151462198659;0.031428830281415;24308.96244621599;0.031428830281415;24308.96244621599;77345961.6527964;-0.0001758226418103497;2.1843937670774614e-07;-0.00017624367319513112;-0.0001748326321830973;-0.00017589092021808028;-0.00017624367319513112;-0.20055212435836722;0.2360235778314452;0.15061687544109728;0.049700282514095306;0.6206764578819275;0.6206764578819275;0.049700282514095306;-91.99256200505837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004911440381402056;0.00038420879194339083;1.535568e-09;0.001187057265343;1.535568e-09;0.001187057265343;77304015.82834494;26.806751251220703;0.0;26.806751251220703;26.806751251220703;26.806751251220703;26.806751251220703;0.0;0.09838;discharge;;
220;220;40;11;1;26231.0;;26231;26231;26231;26231;0.0;2284908.7910597553;;2284908.7910597553;2284908.7910597553;2284908.7910597553;2284908.7910597553;0.0;0.031835107907762;;0.031835107907762;0.031835107907762;0.031835107907762;0.031835107907762;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.053082481026649475;;0.053082481026649475;0.053082481026649475;0.053082481026649475;0.053082481026649475;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001187057273498;;0.001187057273498;0.001187057273498;0.001187057273498;0.001187057273498;0.0;16.52727508544922;;16.52727508544922;16.52727508544922;16.52727508544922;16.52727508544922;0.0;0.00052;ir;;
221;221;40;12;1;26240.5;5.338539126015656;26232;26249;26232;26249;0.06480634339737724;2285346.1027469225;306.20138667738166;2284912.0444047945;2285808.767580739;2284912.0444047945;2285808.767580739;0.039245413325235956;437.34984897891485;306.2013867443502;3.291507028107476;900.0146829725084;3.291507028107476;900.0146829725084;27243.544318360196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08043043812115987;0.00888356479337044;0.058309510350227356;0.08813432604074478;0.058309510350227356;0.08813432604074478;51.14914447296698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001187057273498;0.0;0.001187057273498;0.001187057273498;0.001187057273498;0.001187057273498;0.0;16.52727508544922;0.0;16.52727508544922;16.52727508544922;16.52727508544922;16.52727508544922;0.0;0.0;ocvrlx_up;;
222;222;40;13;1;26384.0;77.79781487933964;26250;26518;26250;26518;1.020952380952381;2300073.821683744;8148.2750248782395;2285809.401908215;2309996.670404995;2285809.401908215;2309996.670404995;1.0581489636269745;14265.10611981941;8148.275024867643;0.686344471049888;24187.954840897008;0.686344471049888;24187.954840897008;3524071.296069036;0.0001753826716959781;2.465540076486919e-07;0.00017439914518035948;0.00017616293916944414;0.00017545741866342723;0.00017545741866342723;0.0;0.48544577655960636;0.23797774756650905;0.09336136281490326;1.000097393989563;0.09336136281490326;1.000097393989563;971.2112203978213;0.000694639075889409;0.00039678301238305937;3.3391557e-08;0.001177846466372;3.3391557e-08;0.001177846466372;3527278.0925280005;0.001187057273498;0.0;0.001187057273498;0.001187057273498;0.001187057273498;0.001187057273498;0.0;16.52727508544922;0.0;16.52727508544922;16.52727508544922;16.52727508544922;16.52727508544922;0.0;0.09813;charge;;
