cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
88;50873;4144679.0842870665;2018-06-06 10:17:06.000001;12.806943893432617;31.705488204956055;1.000049352645874;0.04995051771402359;0.000563599683679;0.000558652711742;100.88551828945292;8810.809192033681;0.054026188217738025;0.05399893046661499;1.2499939750000057e-06;1.3894214229999815e-06;-4.946971937000097e-06;-2.7257751123000752e-05;0.0002539913062300001;0.00013749458320599993;-2.7257751123000752e-05;0.0005313949606189992;0.1408604038519872;-0.4589891778272096;0.21606203354725162;51.37987754754251;0.09861;0.09859;1656.9927434325868;1671.6657172305902;160244.45948354783;160163.61158848915;-14.672973798003216;-80.84789505857165;3.7075465711979056;4.121095569914625;753.3513083749942;407.81602209217675;-80.84789505857165;1576.1448483740153;0.3161327663837547;0.3189321798490363;30.572568573390654;30.55714384155492;-0.002799413465281613;-0.01542473183571282;0.0007073518931780905;0.0007862516889181237;0.1437296778270998;0.07780601801100367;-0.01542473183571282;0.30070803454804185
89;51410;4185461.7762307106;2018-06-06 21:36:50.000000;12.654877662658691;32.38596725463867;1.000049352645874;0.04995051771402359;0.000562898122849;0.000557632200514;100.94433612875048;8911.753528162431;0.054589086340587026;0.05455656266712899;1.0205112279999427e-06;7.015608300000404e-07;-5.265922334999999e-06;-3.252367345800075e-05;0.00025501181745800003;0.00013819614403599997;-3.252367345800075e-05;0.0005251085270559993;0.13332773264946388;-0.4695773370079355;0.217306819252986;51.91520379538296;0.09848;0.0985;1653.9658545195903;1669.5848516410153;161914.04433518884;161817.57744300875;-15.618997121425027;-96.46689217999669;3.0268889129966685;2.0808655895748576;756.3781972879909;409.89688768175165;-96.46689217999669;1557.4989623395936;0.3155552751609388;0.3185351776304615;30.891103751021117;30.872699116715857;-0.0029799024695227215;-0.01840463430523554;0.0005774912228158972;0.00039700221857478856;0.14430716904991572;0.07820302022957847;-0.01840463430523554;0.29715064085570325
90;51945;4226152.501637779;2018-06-07 08:55:02.000000;12.50054931640625;31.885868072509766;1.000049352645874;0.04995051771402359;0.000561886980998;0.000556880771164;100.8989733697459;9012.652501532177;0.05515097332158503;0.05511344343829299;7.514293500000043e-07;1.0111418510000024e-06;-5.006209834000001e-06;-3.752988329200075e-05;0.00025576324680800003;0.00013920728588699997;-3.752988329200075e-05;0.0005193508878719992;0.12576902830974207;-0.48026728504781235;0.21910313338152193;52.44956842912103;0.09853;0.09859;1651.7370763288075;1666.585752783223;163580.63008797207;163469.31451933755;-14.848676454415596;-111.31556863441229;2.228778190782859;2.999098857792291;758.6069754787737;412.8959865395439;-111.31556863441229;1540.4215076943951;0.31513005313271897;0.31796298839044823;31.209066739411565;31.18782916984858;-0.0028329352577292693;-0.02123756956296481;0.00042522202821984205;0.0005721892400132945;0.14473239107813554;0.07877520946959177;-0.02123756956296481;0.2938924835697541
91;52481;4266841.998471813;2018-06-07 20:13:13.000001;12.645949363708496;32.05451583862305;1.000049352645874;0.04995051771402359;0.000561666120126;0.000556192361172;100.98414853135807;9113.636650063534;0.05571263944171103;0.05566963579946499;6.884099919999762e-07;2.2086087199998244e-07;-5.473758953999995e-06;-4.300364224600075e-05;0.0002564516568;0.00013942814675899995;-4.300364224600075e-05;0.0005131887189259993;0.11725245981139301;-0.49040209866439666;0.21949620330388905;52.983723020194;0.0983;0.09859;1649.69521680271;1665.9306680507584;165246.56075602284;165119.00973614026;-16.235451248048154;-127.55101988246044;2.041859526097218;0.655084732464659;760.648835004871;413.5510712720086;-127.55101988246044;1522.1441969202497;0.31474049276613886;0.317838006703286;31.52690474611485;31.502569662614718;-0.003097513937147099;-0.02433508350011191;0.0003895603665800829;0.00012498168716225275;0.14512195144471562;0.07890019115675402;-0.02433508350011191;0.290405409266027
92;53017;4307417.355822316;2018-06-08 07:29:29.000000;12.187591552734375;31.51359748840332;1.000049352645874;0.04995051771402359;0.000560566959601;0.000555576014369;100.89833705972143;9214.534987123256;0.05627320640131203;0.05622521181383399;6.163468029999957e-07;1.0991605250000418e-06;-4.990945231999949e-06;-4.7994587478000696e-05;0.000257068003603;0.000140527307284;-4.7994587478000696e-05;0.0005075814268909993;0.10946384968832099;-0.5012450274770404;0.22145316756720168;53.51683228982115;0.09852;0.09875;1647.8671004102841;1662.6705012682264;166909.23125729107;166766.87683655054;-14.803400857942425;-142.35442074040287;1.8281163924261434;3.260166782531873;762.4769513972971;416.81123805454047;-142.35442074040287;1505.5126796698812;0.3143917118226497;0.31721600908264513;31.844120755197498;31.816961374437366;-0.0028242972599954426;-0.027159380760107352;0.00034878094348919446;0.0006219976206408513;0.14547073238820482;0.07952218877739486;-0.027159380760107352;0.2872323310625423
93;53551;4347970.712618429;2018-06-08 18:45:24.000000;12.337512016296387;32.04854965209961;1.000049352645874;0.04995051771402359;0.000559925097199;0.000554563637434;100.96678891349744;9315.501776036754;0.05683313149851103;0.05677977545126799;1.0123769350000277e-06;6.418624019999741e-07;-5.3614597650000024e-06;-5.33560472430007e-05;0.00025808038053800003;0.00014116916968599997;-5.33560472430007e-05;0.0005012075901909993;0.10170548513345039;-0.5119544031621022;0.22259819117411714;54.04933113674952;0.09837;0.09861;1644.864338229675;1660.7667042937524;168569.99796158483;168411.74117478024;-15.902366064077388;-158.25678680448024;3.002762180609055;1.903796974474093;765.4797135779062;418.71503502901453;-158.25678680448024;1486.6075514251947;0.3138188236680631;0.316852789263754;32.16097354446125;32.130780198105434;-0.003033965595690887;-0.030193346355798237;0.0005728881545865842;0.00036321981889114;0.1460436205427914;0.07988540859628601;-0.030193346355798237;0.28362547731226484
94;54086;4388468.518912924;2018-06-09 06:00:23.000000;11.720636367797852;31.386138916015625;1.000049352645874;0.04995051771402359;0.000559694467243;0.00055473024186;100.89488998587045;9416.396666022623;0.057392825965754034;0.05733450569312799;-1.6660442600003895e-07;2.306299559999515e-07;-4.964225383000012e-06;-5.832027262600071e-05;0.000257913776112;0.00014139979964199992;-5.832027262600071e-05;0.0004964099692339993;0.09254206339245896;-0.5212321715010942;0.22301008547418275;54.58161065043805;0.09847;0.09884;1645.3584955462036;1660.082643954515;170230.08060553935;170057.09967032642;-14.724148408311505;-172.98093521279176;-0.4941573165285351;0.6840603392373472;764.9855562613776;419.3990953682519;-172.98093521279176;1472.3775603334118;0.3139131024874014;0.31672227940589637;32.47769582386715;32.44469330059283;-0.002809176918494966;-0.033002523274293205;-9.427881933829008e-05;0.0001305098578576306;0.1459493417234531;0.08001591845414364;-0.033002523274293205;0.2809105792131082
95;54619;4428917.6458744155;2018-06-09 17:14:34.000000;12.029073715209961;31.87993621826172;1.000049352645874;0.04995051771402359;0.000558765977709;0.000553114935168;101.02167599927195;9517.418342021896;0.057951591943463034;0.05788762062829599;1.6153066920000878e-06;9.284895340000085e-07;-5.651042541000091e-06;-6.39713151670008e-05;0.0002595290828040001;0.00014232828917599993;-6.39713151670008e-05;0.0004891436200009992;0.08533145816907764;-0.5329877496961231;0.2246690075974863;55.11300715386554;0.09835;0.09871;1640.5674126232975;1657.3286961299466;171887.40930166928;171697.66708294972;-16.761283506649136;-189.7422187194409;4.791082922906033;2.7539478245684004;769.7766391842837;422.1530431928203;-189.7422187194409;1450.8251939038566;0.31299902588423256;0.3161968618096468;32.793892685676795;32.75769232647706;-0.0031978359254142188;-0.036200359199707426;0.0009140766031688237;0.0005254175962495707;0.14686341832662195;0.08054133605039321;-0.036200359199707426;0.27679866668452513
96;55154;4469363.142588809;2018-06-10 04:28:41.000000;11.254009246826172;30.985980987548828;1.000049352645874;0.04995051771402359;0.000558712079809;0.000554003854197;100.849854306307;9618.268196328203;0.058510304023272036;0.058441624482492995;-8.889190290000326e-07;5.3897900000087276e-08;-4.7082256119999714e-06;-6.867954077900077e-05;0.00025864016377500005;0.00014238218707600002;-6.867954077900077e-05;0.0004853243134179992;0.07531448350653842;-0.5415103221181686;0.22476546640519873;55.64435239941989;0.09839;0.09886;1643.2039922900449;1657.1688321799304;173544.57813384922;173340.8710752398;-13.96483988988553;-203.70705860932642;-2.636579666747296;0.1598639500163113;767.1400595175363;422.3129071428366;-203.70705860932642;1439.4969336807185;0.31350205115525054;0.3161663618373542;33.11005904751415;33.07119437763232;-0.0026643106821036783;-0.0388646698818111;-0.0005030252710179664;3.049997229257442e-05;0.14636039305560397;0.08057183602268578;-0.0388646698818111;0.2746373812734394
97;55688;4509713.46391476;2018-06-10 15:41:13.000000;11.718568801879883;31.542896270751953;1.000049352645874;0.04995051771402359;0.000557355168512;0.000551591690328;101.04488125638238;9719.313077584586;0.059067659191784035;0.058993216172820995;2.412163868999997e-06;1.3569112969999842e-06;-5.763478183999984e-06;-7.444301896300076e-05;0.00026105232764400005;0.000143739098373;-7.444301896300076e-05;0.00047714867136499923;0.06931619845756354;-0.5542546133878941;0.22719410782183655;56.174407197904344;0.09835;0.09874;1636.0493898995185;1653.144163319737;175197.72229716895;174976.9204651393;-17.094773420218267;-220.8018320295447;7.154602390526221;4.024668860193484;774.2946619080626;426.3375760030301;-220.8018320295447;1415.247557869974;0.31213704563240957;0.3153985071164483;33.4254575546306;33.38333142326473;-0.0032614614840387477;-0.04212613136584985;0.001365005522840962;0.0007678547209058928;0.14772539857844494;0.08133969074359168;-0.04212613136584985;0.2700109142665597
98;56222;4550070.82699699;2018-06-11 02:53:52.000000;11.252025604248047;30.158042907714844;1.000049352645874;0.04995051771402359;0.000557204809711;0.00055268240336;100.81826494266984;9820.131342527255;0.05962486400149503;0.05954589857618099;-1.0907130320000121e-06;1.5035880099995534e-07;-4.522406351000017e-06;-7.896542531400077e-05;0.00025996161461200003;0.00014388945717399996;-7.896542531400077e-05;0.0004737169780459992;0.059245206565650764;-0.5626384329270132;0.2274638797904026;56.70431900246236;0.09843;0.09883;1639.284500982316;1652.6981913644745;176850.42048853342;176616.20496612162;-13.413690382158578;-234.21552241170326;-3.2351110827974177;0.44597195526227246;771.0595508252652;426.7835479582924;-234.21552241170326;1405.0689785706127;0.3127542629498764;0.3153134214403007;33.7407709760709;33.6960856862146;-0.0025591584904242977;-0.044685289856274145;-0.0006172173174668463;8.508567614760358e-05;0.1471081812609781;0.08142477641973928;-0.044685289856274145;0.2680689730936023
99;56754;4590278.554533558;2018-06-11 14:04:01.000000;11.718568801879883;31.386138916015625;1.000049352645874;0.04995051771402359;0.000555106333466;0.00054973258178;100.9775210464332;9921.108863573689;0.06017997033496103;0.060095631157960995;2.9498215800000246e-06;2.0984762449999987e-06;-5.373751686000043e-06;-8.433917700000082e-05;0.00026291143619200006;0.00014598793341899995;-8.433917700000082e-05;0.00046539340477999916;0.054895046510038153;-0.5760486329123213;0.23122995683860395;57.232235118335666;0.0984;0.0987;1630.53517810292;1646.474002638373;178496.89449117178;178246.74014422455;-15.938824535452927;-250.1543469471562;8.749322879395983;6.224188726101633;779.8088737046611;433.007736684394;-250.1543469471562;1380.3808311557639;0.3110850054007345;0.3141259268008245;34.05489690287172;34.007170691615336;-0.003040921400090003;-0.04772621125636415;0.001669257549141862;0.0011874946394761564;0.14877743881011996;0.08261227105921544;-0.04772621125636415;0.2633587941443704
100;57285;4630411.900022987;2018-06-12 01:12:55.000000;11.566417694091797;31.229326248168945;1.000049352645874;0.04995051771402359;0.000554189948079;0.000548848868617;100.97314211022399;10022.082005683913;0.06073416028304003;0.060644480026578;8.837131629999256e-07;9.163853869999846e-07;-5.341079461999984e-06;-8.96802564620008e-05;0.000263795149355;0.00014690431880599994;-8.96802564620008e-05;0.00045916861215499925;0.04686529431613156;-0.5873211846231428;0.23288078539478022;57.759279735209624;0.09841;0.09872;1627.9140393031087;1643.7559563378156;180140.6504475096;179874.65418352766;-15.841917034706912;-265.9962639818631;2.621138799811267;2.7180463005572832;782.4300125044724;435.7257829849513;-265.9962639818631;1361.9177753212457;0.3105849260472525;0.3136073587506264;34.36850426162235;34.31775561766259;-0.0030224327033738607;-0.050748643959738014;0.0005000793534819981;0.0005185680501981405;0.14927751816360196;0.08313083910941357;-0.050748643959738014;0.2598362820875145
101;57817;4670478.642423558;2018-06-12 12:20:44.000000;11.41421127319336;31.874006271362305;1.000049352645874;0.04995051771402359;0.000553097542492;0.00054797253149;100.93526786608528;10123.017273549998;0.06128725782553203;0.061192452558067996;8.763371270000594e-07;1.0924055870000296e-06;-5.1250110020000135e-06;-9.480526746400081e-05;0.00026467148648200004;0.00014799672439299997;-9.480526746400081e-05;0.0004531672640259992;0.03919883647125866;-0.5985401116544821;0.23485196078471043;58.285285454705395;0.09852;0.09869;1625.3147782063322;1640.5158250496313;181781.16627255923;181499.96896173398;-15.20104684329907;-281.19731082516216;2.5992610967764698;3.2401312881843105;785.0292736012489;438.9659142731356;-281.19731082516216;1344.1174673811702;0.31008902067631205;0.31298918364295614;34.6814934452653;34.6278446383389;-0.0029001629666440877;-0.053648806926382096;0.0004959053709404782;0.0006181751076702514;0.14977342353454243;0.08374901421708383;-0.053648806926382096;0.25644021374993
102;58348;4710496.056271345;2018-06-12 23:27:43.000000;11.564376831054688;31.729087829589844;1.000049352645874;0.04995051771402359;0.000552424811459;0.000547123964425;100.9688566721019;10223.9861302221;0.06183968263699103;0.061739576522493;8.485670650000077e-07;6.727310330000404e-07;-5.300847033999981e-06;-0.0001001061144980008;0.00026552005354700005;0.000148669455426;-0.0001001061144980008;0.0004470178499269992;0.031149117159652115;-0.6093403369458219;0.2360682580583686;58.810651394878626;0.09843;0.09869;1622.797884545087;1638.5204701242305;183419.68674268347;183122.76684627906;-15.722585579143393;-296.9198964043056;2.516893661245235;1.9953549254009113;787.5461672624941;440.9612691985365;-296.9198964043056;1325.8779881407816;0.3096088299458597;0.3126084957522067;34.99410194101751;34.937453468284765;-0.0029996658063470545;-0.05664847273272915;0.00048019073045238355;0.0003806878907494165;0.1502536142649948;0.08412970210783324;-0.05664847273272915;0.25296035721313054
103;58878;4750452.774520079;2018-06-13 10:33:40.999999;11.566417694091797;31.55463218688965;1.000049352645874;0.04995051771402359;0.000551786030353;0.000546692127131;100.93176816881056;10324.91789839091;0.06239146866734403;0.062286268649624;4.318372939999312e-07;6.387811059999386e-07;-5.093903221999973e-06;-0.00010520001772000077;0.000265951890841;0.00014930823653199995;-0.00010520001772000077;0.0004414921094109993;0.022709840300078887;-0.6197176484080993;0.2372245803175243;59.33540984272103;0.09856;0.09868;1621.5170328684342;1636.6258124325436;185056.31255511602;184744.28387914752;-15.108779564109403;-312.028675968415;1.2808516766529372;1.894657691686928;788.827018939147;442.85592689022343;-312.028675968415;1309.4883569000192;0.3093644600260321;0.31224701959016726;35.30634896060768;35.2468179283108;-0.0028825595641352106;-0.059531032296864364;0.00024436991982761645;0.0003614761620394602;0.15049798418482244;0.08449117826987271;-0.059531032296864364;0.2498334277291677
104;59409;4790385.166408735;2018-06-13 21:39:14.000000;11.410184860229492;31.897735595703125;1.000049352645874;0.04995051771402359;0.00055117735485;0.000545729960539;100.99818494583288;10425.916083336742;0.06294264602219403;0.062831998610163;9.62166592000037e-07;6.086755030000309e-07;-5.44739431099998e-06;-0.00011064741203100075;0.000266914057433;0.00014991691203499998;-0.00011064741203100075;0.00043508254850799927;0.014581276921751677;-0.630693043725965;0.23832768092086984;59.859589429203005;0.09845;0.09864;1618.6631971536733;1634.8204495113982;186691.13300462742;186362.9470763012;-16.157252357725053;-328.18592832614;2.8538357147608617;1.8053629211452118;791.6808546539079;444.66128981136865;-328.18592832614;1290.4772688275332;0.30881998511333986;0.3119025797144645;35.61825154032214;35.555637913424135;-0.0030825946011246797;-0.06261362689798905;0.0005444749126922268;0.00034443987570275796;0.15104245909751465;0.08483561814557547;-0.06261362689798905;0.2462063582153508
