;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1027;1027;199;10;1;108161.0;55.281099844341014;108066;108256;108066;108256;0.17581848129846575;8343243.362269972;5592.707043818098;8336938.501358895;8353791.243910176;8336938.501358895;8353791.243910176;0.20214545841419093;6304.876630752992;5592.707043826641;0.015719546696092;16852.75827118253;0.015719546696092;16852.75827118253;107208832.91008356;-0.00010388750726624065;2.9460768488552e-07;-0.0001047822370310314;-0.00010302407463314012;-0.00010443060455145314;-0.00010407897207187489;0.3367140131847141;0.24502512246994448;0.15466465280533076;0.04995051771402359;0.6015613079071045;0.6015613079071045;0.04995051771402359;-91.69652086039132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001819317179891361;0.00016138694930095313;4.48322e-10;0.00048628566764;4.48322e-10;0.00048628566764;108467846.61872494;31.05512046813965;0.0;31.05512046813965;31.05512046813965;31.05512046813965;31.05512046813965;0.0;0.0988;discharge;;
1028;1028;199;11;1;108257.0;;108257;108257;108257;108257;0.0;8353791.470647322;;8353791.470647322;8353791.470647322;8353791.470647322;8353791.470647322;0.0;0.015250274803638;;0.015250274803638;0.015250274803638;0.015250274803638;0.015250274803638;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.05179537087678909;;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.0;1.9e-14;;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.00048628566764;;0.00048628566764;0.00048628566764;0.00048628566764;0.00048628566764;0.0;10.496140480041504;;10.496140480041504;10.496140480041504;10.496140480041504;10.496140480041504;0.0;0.0;ir;;
1029;1029;199;12;1;108266.5;5.338539126015656;108258;108275;108258;108275;0.015703227475105767;8354238.410106917;305.90877819283503;8353799.372863917;8354691.60326686;8353799.372863917;8354691.60326686;0.010680534246991337;446.82155537168467;305.90877815933;7.784312587457629;900.0147151774421;7.784312587457629;900.0147151774421;11461.903572931782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0790923498570919;0.00888057260106717;0.05702245235443115;0.08684755861759186;0.05702245235443115;0.086540088057518;51.76493553734903;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.00048628566763999996;0.0;0.00048628566764;0.00048628566764;0.00048628566764;0.00048628566764;0.0;10.496140480041504;0.0;10.496140480041504;10.496140480041504;10.496140480041504;10.496140480041504;0.0;0.0;ocvrlx_up;;
1030;1030;199;13;1;108386.5;64.23005527009921;108276;108497;108276;108497;0.2041080202445602;8365355.694485195;5972.916574812617;8354695.232018963;8371802.953490878;8354695.232018963;8371802.953490878;0.20476775031063385;10664.128430430426;5972.9165748047035;3.665964056462681;17111.387435970573;3.665964056462681;17111.387435970573;466663.6444990542;0.00010348114530872638;2.3444136176096907e-07;0.00010303289309376851;0.00010443942301208153;0.00010338452557334676;0.00010338452557334676;0.0;0.5074184559419885;0.25152467269070056;0.09176716953516006;1.000049352645874;0.09176716953516006;1.000049352645874;989.7681139252212;0.0003062713543514189;0.00017156433747877425;1.05065208e-07;0.000491464579082;1.05065208e-07;0.000491464579082;467671.00472879654;0.00048628566764;0.0;0.00048628566764;0.00048628566764;0.00048628566764;0.00048628566764;0.0;10.496140480041504;0.0;10.496140480041504;10.496140480041504;10.496140480041504;10.496140480041504;0.0;0.09841;charge;;
1031;1031;199;15;1;108534.0;21.217131442932306;108498;108570;108498;108570;0.06636067024276945;8371961.297862077;226.2843768200698;8371802.964007535;8372702.682318411;8371802.964007535;8372702.682318411;0.010747007720367178;158.63032374873845;226.28437678827513;0.296469419115008;900.0147799412101;0.296469419115008;900.0147799412101;303477.61101561424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7822894380517202;0.1101335570504843;0.6129379272460938;0.9717616438865662;0.9717616438865662;0.6129379272460938;-36.92507508377825;0.000491465027537;0.0;0.000491465027537;0.000491465027537;0.000491465027537;0.000491465027537;0.0;0.00048628566764;0.0;0.00048628566764;0.00048628566764;0.00048628566764;0.00048628566764;0.0;32.458457946777344;0.0;32.458457946777344;32.458457946777344;32.458457946777344;32.458457946777344;0.0;0.0;ocvrlx_down;;
1032;1032;200;10;1;108666.5;55.569775957799216;108571;108762;108571;108762;0.17592174705952787;8379002.6920927875;5608.328616186211;8372702.837465301;8389532.258370338;8372702.837465301;8389532.258370338;0.20100344215884872;6299.854630106576;5608.328616200105;2.4773026e-06;16829.420907513802;2.4773026e-06;16829.420907513802;679344578455.474;-0.00010377495641478163;7.489484476623277e-07;-0.0001047822370310314;-9.423324809176847e-05;-9.423324809176847e-05;-0.00010407897207187489;-10.448248552908009;0.24539755224638307;0.15578347461540315;0.04995051771402359;0.6064808964729309;0.6064808964729309;0.04995051771402359;-91.76387615759748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018168693569619793;0.00016177272640911246;6.5e-14;0.000485474379861;6.5e-14;0.000485474379861;746883661224.6154;32.458457946777344;0.0;32.458457946777344;32.458457946777344;32.458457946777344;32.458457946777344;0.0;0.09869;discharge;;
1033;1033;200;11;1;108763.0;;108763;108763;108763;108763;0.0;8389532.30515235;;8389532.30515235;8389532.30515235;8389532.30515235;8389532.30515235;0.0;0.015352198110597;;0.015352198110597;0.015352198110597;0.015352198110597;0.015352198110597;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.051487892866134644;;0.051487892866134644;0.051487892866134644;0.051487892866134644;0.051487892866134644;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000485474601814;;0.000485474601814;0.000485474601814;0.000485474601814;0.000485474601814;0.0;10.797226905822754;;10.797226905822754;10.797226905822754;10.797226905822754;10.797226905822754;0.0;0.0;ir;;
1034;1034;200;12;1;108772.5;5.338539126015656;108764;108781;108764;108781;0.015630171748004854;8389975.529470464;305.7273676383452;8389539.169289934;8390432.273336997;8389539.169289934;8390432.273336997;0.010645448206892725;443.27086474690657;305.7273675802778;6.910684039871831;900.0147311029588;6.910684039871831;900.0147311029588;12923.525976737476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07895569337738885;0.008930807684464359;0.0567149743437767;0.086540088057518;0.0567149743437767;0.086540088057518;52.5877231874548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00048547460181399995;0.0;0.000485474601814;0.000485474601814;0.000485474601814;0.000485474601814;0.0;10.797226905822754;0.0;10.797226905822754;10.797226905822754;10.797226905822754;10.797226905822754;0.0;0.0;ocvrlx_up;;
1035;1035;200;13;1;108892.5;64.23005527009921;108782;109003;108782;109003;0.2031586107995808;8401101.408622254;5977.847663273632;8390436.17437651;8407561.960261475;8390436.17437651;8407561.960261475;0.20411079387345224;10669.337004732452;5977.847663266641;4.102759219635526;17129.888644186445;4.102759219635526;17129.888644186445;417421.17848407885;0.00010334017553087744;2.463454812614769e-07;0.00010268126061419025;0.00010443942301208153;0.00010338452557334676;0.00010338452557334676;0.0;0.5068561361246818;0.2514272291683613;0.09176716953516006;1.000049352645874;0.09176716953516006;1.000049352645874;989.7681139252212;0.0003061478654341216;0.00017152399907099738;1.1741957e-07;0.000491513663353;1.1741957e-07;0.000491513663353;418496.0341644923;0.000485474601816;0.0;0.000485474601816;0.000485474601816;0.000485474601816;0.000485474601816;0.0;10.797226905822754;0.0;10.797226905822754;10.797226905822754;10.797226905822754;10.797226905822754;0.0;0.09828;charge;;
1036;1036;200;14;1;109004.0;;109004;109004;109004;109004;0.0;8407562.198289461;;8407562.198289461;8407562.198289461;8407562.198289461;8407562.198289461;0.0;0.015581879451624;;0.015581879451624;0.015581879451624;0.015581879451624;0.015581879451624;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.9892877340316772;;0.9892877340316772;0.9892877340316772;0.9892877340316772;0.9892877340316772;0.0;0.000491513663372;;0.000491513663372;0.000491513663372;0.000491513663372;0.000491513663372;0.0;0.000485474601816;;0.000485474601816;0.000485474601816;0.000485474601816;0.000485474601816;0.0;31.729087829589844;;31.729087829589844;31.729087829589844;31.729087829589844;31.729087829589844;0.0;0.0;ir;;
1037;1037;200;15;1;109042.0;21.79449471770337;109005;109079;109005;109079;0.06788679418375304;8407718.008814927;226.02799474755278;8407562.358613145;8408462.34194196;8407562.358613145;8408462.34194196;0.01070445023691748;155.68164558482155;226.02799475684583;0.031443694097013;900.0147725093022;0.031443694097013;900.0147725093022;2862206.0946099185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7863950085639954;0.11274982561242954;0.6120154857635498;0.9797559976577759;0.9797559976577759;0.6120154857635498;-37.53388729166791;0.000491513663372;0.0;0.000491513663372;0.000491513663372;0.000491513663372;0.000491513663372;0.0;0.000485474601816;0.0;0.000485474601816;0.000485474601816;0.000485474601816;0.000485474601816;0.0;31.729087829589844;0.0;31.729087829589844;31.729087829589844;31.729087829589844;31.729087829589844;0.0;0.0;ocvrlx_down;;
1038;1038;201;10;1;109175.0;55.281099844341014;109080;109270;109080;109270;0.1741840850751742;8414777.07920868;5597.513126770301;8408462.346710399;8425288.00811268;8408462.346710399;8425288.00811268;0.20010390376385517;6314.763580397754;5597.513126778905;0.031082007917459;16825.692484288593;0.031082007917459;16825.692484288593;54133122.43843029;-0.00010395010152962107;2.9347212301481875e-07;-0.0001047822370310314;-0.00010337570711271837;-0.00010443060455145314;-0.00010407897207187489;0.3367140131847141;0.2444922720223509;0.15450877208182506;0.04995051771402359;0.5991015434265137;0.5991015434265137;0.04995051771402359;-91.66242880491751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018224744526972774;0.00016153588815013314;8.99369e-10;0.000485517211122;8.99369e-10;0.000485517211122;53984105.71778659;31.729087829589844;0.0;31.729087829589844;31.729087829589844;31.729087829589844;31.729087829589844;0.0;0.09886;discharge;;
1039;1039;201;11;1;109271.0;;109271;109271;109271;109271;0.0;8425288.10178097;;8425288.10178097;8425288.10178097;8425288.10178097;8425288.10178097;0.0;0.030963805193417;;0.030963805193417;0.030963805193417;0.030963805193417;0.030963805193417;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.05179537087678909;;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.0;1.9e-14;;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000485517211122;;0.000485517211122;0.000485517211122;0.000485517211122;0.000485517211122;0.0;10.488734245300293;;10.488734245300293;10.488734245300293;10.488734245300293;10.488734245300293;0.0;0.0;ir;;
1040;1040;201;12;1;109280.5;5.338539126015656;109272;109289;109272;109289;0.015557507870268687;8425735.228954582;305.90739371249236;8425295.169056412;8426188.070306178;8425295.169056412;8426188.070306178;0.010597863123486866;447.1733707586908;305.90739374628237;7.113472491678032;900.0147222554496;7.113472491678032;900.0147222554496;12552.255608050304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07904110393590397;0.00882881026695718;0.05702245235443115;0.086540088057518;0.05702245235443115;0.086540088057518;51.76493553734903;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000485517211122;0.0;0.000485517211122;0.000485517211122;0.000485517211122;0.000485517211122;0.0;10.488734245300293;0.0;10.488734245300293;10.488734245300293;10.488734245300293;10.488734245300293;0.0;0.0;ocvrlx_up;;
1041;1041;201;13;1;109400.5;64.23005527009921;109290;109511;109290;109511;0.2022142922499771;8436849.067206034;5967.064186592542;8426192.096235253;8443282.6428319;8426192.096235253;8443282.6428319;0.20282645353269613;10661.182916517128;5967.064186598659;4.211945623915738;17094.758542270214;4.211945623915738;17094.758542270214;405763.70453609165;0.00010342887561581609;2.6388974848530753e-07;0.00010268126061419025;0.00010408779053250328;0.00010338452557334676;0.00010338452557334676;0.0;0.5075167921279464;0.2516872078476287;0.09176716953516006;1.000049352645874;0.09176716953516006;1.000049352645874;989.7681139252212;0.0003060607561502027;0.00017130994575705703;1.20536904e-07;0.000490757611648;1.20536904e-07;0.000490757611648;407043.0369972004;0.000485517211124;0.0;0.000485517211124;0.000485517211124;0.000485517211124;0.000485517211124;0.0;10.488734245300293;0.0;10.488734245300293;10.488734245300293;10.488734245300293;10.488734245300293;0.0;0.09836;charge;;
1042;1042;201;15;1;109548.0;21.217131442932306;109512;109584;109512;109584;0.06574621959237344;8443444.588007847;230.45273466671125;8443282.645196687;8444182.300936565;8443282.645196687;8444182.300936565;0.010655283942071743;162.30161106793258;230.452734700794;0.358799768124477;900.0145399967582;0.358799768124477;900.0145399967582;250740.33490359437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7801623842487596;0.11014799453921123;0.6120154857635498;0.9705317616462708;0.9705317616462708;0.6120154857635498;-36.94018990935293;0.000490758065378;0.0;0.000490758065378;0.000490758065378;0.000490758065378;0.000490758065378;0.0;0.00048551721112400004;0.0;0.000485517211124;0.000485517211124;0.000485517211124;0.000485517211124;0.0;31.987035751342773;0.0;31.987035751342773;31.987035751342773;31.987035751342773;31.987035751342773;0.0;0.0;ocvrlx_down;;
1043;1043;202;10;1;109680.0;55.281099844341014;109585;109775;109585;109775;0.17338139343888306;8450442.913072698;5577.7822950994805;8444182.421332017;8460973.342093017;8444182.421332017;8460973.342093017;0.19884602112079552;6260.491742935501;5577.782295097235;2.4773026e-06;16790.920763476348;2.4773026e-06;16790.920763476348;677790462941.3881;-0.00010372549858455015;3.0291004518264546e-07;-0.00010443060455145314;-0.00010267244215356186;-0.00010407897207187489;-0.00010443060455145314;-0.3378516068888787;0.24555153329490992;0.15516533566710267;0.04995051771402359;0.6021762490272522;0.6021762490272522;0.04995051771402359;-91.7050003558405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001803975522355707;0.00016071670568685223;7.2e-14;0.000483767632193;7.2e-14;0.000483767632193;671899489056.9445;31.987035751342773;0.0;31.987035751342773;31.987035751342773;31.987035751342773;31.987035751342773;0.0;0.09864;discharge;;
1044;1044;202;12;1;109784.5;5.338539126015656;109776;109793;109776;109793;0.015486080746246902;8461398.972046101;304.22858439660456;8460977.225371625;8461873.35576268;8460977.225371625;8461873.35576268;0.010591334395354023;425.6310419149376;304.2285844941581;3.884367300455045;900.0147583532876;3.884367300455045;900.0147583532876;23070.17647244257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07846031627721256;0.009571505198303007;0.05517759919166565;0.08684755861759186;0.05517759919166565;0.08684755861759186;57.39640703814788;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000483767632193;0.0;0.000483767632193;0.000483767632193;0.000483767632193;0.000483767632193;0.0;10.955337524414062;0.0;10.955337524414062;10.955337524414062;10.955337524414062;10.955337524414062;0.0;0.0;ocvrlx_up;;
1045;1045;202;13;1;109904.5;64.23005527009921;109794;110015;109794;110015;0.20128604477476;8472522.041302012;5956.320944582551;8461877.943172462;8478933.108956736;8461877.943172462;8478933.108956736;0.20155296376065554;10648.637900995664;5956.320944582877;4.539771323736026;17059.70555595271;4.539771323736026;17059.70555595271;375683.36747396656;0.00010334967911140657;2.695028407550998e-07;0.00010268126061419025;0.00010408779053250328;0.00010373615805292502;0.00010338452557334676;-0.33896809577125236;0.5083034859450014;0.2519536663117284;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.00030570094637787836;0.0001709296283929915;1.30568647e-07;0.000489627856928;1.30568647e-07;0.000489627856928;374896.5004447047;0.000483767632193;0.0;0.000483767632193;0.000483767632193;0.000483767632193;0.000483767632193;0.0;10.955337524414062;0.0;10.955337524414062;10.955337524414062;10.955337524414062;10.955337524414062;0.0;0.09829;charge;;
1046;1046;202;14;1;110016.0;;110016;110016;110016;110016;0.0;8478933.26381208;;8478933.26381208;8478933.26381208;8478933.26381208;8478933.26381208;0.0;0.015587187957195;;0.015587187957195;0.015587187957195;0.015587187957195;0.015587187957195;0.0;-3.4722398822850664e-07;;-3.4722398822850664e-07;-3.4722398822850664e-07;-3.4722398822850664e-07;-3.4722398822850664e-07;0.0;0.9880578517913818;;0.9880578517913818;0.9880578517913818;0.9880578517913818;0.9880578517913818;0.0;0.000489627856928;;0.000489627856928;0.000489627856928;0.000489627856928;0.000489627856928;0.0;0.000483767633697;;0.000483767633697;0.000483767633697;0.000483767633697;0.000483767633697;0.0;32.259246826171875;;32.259246826171875;32.259246826171875;32.259246826171875;32.259246826171875;0.0;0.00033;ir;;
1047;1047;202;15;1;110054.0;21.79449471770337;110017;110091;110017;110091;0.06726233218502595;8479092.625315618;230.1906465562727;8478933.34184536;8479833.324911935;8478933.34184536;8479833.324911935;0.010614342987389601;159.31586394748496;230.19064657573315;0.032393916594176;900.0154601377238;0.032393916594176;900.0154601377238;2778247.155155468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7841319894790649;0.11278570873462969;0.6110930442810059;0.9791410565376282;0.9791410565376282;0.6110930442810059;-37.588865240529145;0.000489627856928;0.0;0.000489627856928;0.000489627856928;0.000489627856928;0.000489627856928;0.0;0.000483767633697;0.0;0.000483767633697;0.000483767633697;0.000483767633697;0.000483767633697;0.0;32.259246826171875;0.0;32.259246826171875;32.259246826171875;32.259246826171875;32.259246826171875;0.0;0.0;ocvrlx_down;;
