;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
120;120;22;10;1;16122.0;81.8392733757251;15981;16263;15981;16263;1.7645954571053126;1479940.267899653;9074.88703908303;1468101.168011706;1496262.6547875106;1468101.168011706;1496262.6547875106;1.9182252142707916;11839.099890900894;9074.887039094945;2.831202971e-06;28161.486778636023;2.831202971e-06;28161.486778636023;994682721947.6246;-0.00017911365246252146;2.3381253087992762e-07;-0.00017979773110710084;-0.00017838719941210002;-0.00017944509454537183;-0.00017909247253555804;0.19650690965231526;0.24226836781198482;0.15693447667746288;0.04979579895734787;0.6577313542366028;0.6577313542366028;0.04979579895734787;-92.42915840386787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005889305284127668;0.0004514491147730265;1.41e-13;0.001400980788489;1.41e-13;0.001400980788489;993603395991.4893;21.054813385009766;0.0;21.054813385009766;21.054813385009766;21.054813385009766;21.054813385009766;0.0;0.09816;discharge;;
121;121;22;11;1;16264.0;;16264;16264;16264;16264;0.0;1496262.6777610346;;1496262.6777610346;1496262.6777610346;1496262.6777610346;1496262.6777610346;0.0;0.031115274552369;;0.031115274552369;0.031115274552369;0.031115274552369;0.031115274552369;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.053485848009586334;;0.053485848009586334;0.053485848009586334;0.053485848009586334;0.053485848009586334;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001400980791142;;0.001400980791142;0.001400980791142;0.001400980791142;0.001400980791142;0.0;14.837635040283203;;14.837635040283203;14.837635040283203;14.837635040283203;14.837635040283203;0.0;0.00017;ir;;
122;122;22;12;1;16273.5;5.338539126015656;16265;16282;16265;16282;0.10451890562557639;1496685.9689023187;304.62507309585357;1496265.1814335298;1497162.7110142924;1496265.1814335298;1497162.7110142924;0.05998465993191874;423.2678284979926;304.62507306178753;2.480359944989727;900.0099407075319;2.480359944989727;900.0099407075319;36185.456976739704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08162247327466805;0.009344488135423745;0.05871341750025749;0.08946382999420166;0.05871341750025749;0.08915632218122482;51.84999609473221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001400980791142;0.0;0.001400980791142;0.001400980791142;0.001400980791142;0.001400980791142;0.0;14.837635040283203;0.0;14.837635040283203;14.837635040283203;14.837635040283203;14.837635040283203;0.0;0.0;ocvrlx_up;;
123;123;22;13;1;16429.5;85.01470461043783;16283;16576;16283;16576;1.7994227108026777;1513188.5437737328;9249.534675830666;1497163.1301374417;1525130.3547565918;1497163.1301374417;1525130.3547565918;1.8680145173347096;16025.81920590376;9249.534675843819;0.405569825604975;27967.630188975723;0.405569825604975;27967.630188975723;6895785.35026178;0.00017984710981416814;1.5254652511168568e-07;0.00017953646602109075;0.00018024172459263355;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.4761125646582266;0.2308134045407633;0.09438389539718628;1.0002909898757935;0.09438389539718628;1.0002909898757935;959.8110892397153;0.0008004783864687108;0.00046201743900152654;2.0224749e-08;0.001396950815537;2.0224749e-08;0.001396950815537;6907035.487995426;0.001400980791142;0.0;0.001400980791142;0.001400980791142;0.001400980791142;0.001400980791142;0.0;14.837635040283203;0.0;14.837635040283203;14.837635040283203;14.837635040283203;14.837635040283203;0.0;0.09856;charge;;
124;124;22;14;1;16577.0;;16577;16577;16577;16577;0.0;1525130.394698091;;1525130.394698091;1525130.394698091;1525130.394698091;1525130.394698091;0.0;0.031283377228776;;0.031283377228776;0.031283377228776;0.031283377228776;0.031283377228776;0.0;-1.012223947327584e-06;;-1.012223947327584e-06;-1.012223947327584e-06;-1.012223947327584e-06;-1.012223947327584e-06;0.0;0.9846082329750061;;0.9846082329750061;0.9846082329750061;0.9846082329750061;0.9846082329750061;0.0;0.001396951591272;;0.001396951591272;0.001396951591272;0.001396951591272;0.001396951591272;0.0;0.001400980791142;;0.001400980791142;0.001400980791142;0.001400980791142;0.001400980791142;0.0;21.214319229125977;;21.214319229125977;21.214319229125977;21.214319229125977;21.214319229125977;0.0;0.00055;ir;;
125;125;22;15;1;16609.0;18.33030277982336;16578;16640;16578;16640;0.37398962480395703;1525285.187118035;235.22576492527384;1525130.4036247325;1526030.4028008524;1525130.4036247325;1526030.4028008524;0.05901129332815858;154.8146745260861;235.225764934622;0.031181100021446;900.0303572199568;0.031181100021446;900.0303572199568;2886361.2108005374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8075834919535925;0.0961839624295817;0.6654189825057983;0.9738456010818481;0.9738456010818481;0.6654189825057983;-31.670997767348098;0.001396951591272;0.0;0.001396951591272;0.001396951591272;0.001396951591272;0.001396951591272;0.0;0.001400980791142;0.0;0.001400980791142;0.001400980791142;0.001400980791142;0.001400980791142;0.0;21.214319229125977;0.0;21.214319229125977;21.214319229125977;21.214319229125977;21.214319229125977;0.0;0.0;ocvrlx_down;;
126;126;23;10;1;16780.0;80.68457101577724;16641;16919;16641;16919;1.6705726819301725;1537698.2401427655;8944.931646119827;1526030.4129776466;1553849.6273701375;1526030.4129776466;1553849.6273701375;1.822979028197023;11667.82716775083;8944.931646111503;2.4773026e-06;27819.214394968385;2.4773026e-06;27819.214394968385;1122963920212.6975;-0.00017924161005546555;2.317672171326427e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017979773110710084;-0.00017944509454537183;0.19612959493852425;0.24214456720431218;0.15582995200426422;0.04979579895734787;0.6528112888336182;0.6528112888336182;0.04979579895734787;-92.37209898034725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005808603531114445;0.00044530429003274667;1.24e-13;0.001384823986757;1.24e-13;0.001384823986757;1116793537607.258;21.214319229125977;0.0;21.214319229125977;21.214319229125977;21.214319229125977;21.214319229125977;0.0;0.09823;discharge;;
127;127;23;11;1;16920.0;;16920;16920;16920;16920;0.0;1553849.6734390832;;1553849.6734390832;1553849.6734390832;1553849.6734390832;1553849.6734390832;0.0;0.031191363132216;;0.031191363132216;0.031191363132216;0.031191363132216;0.031191363132216;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.05440836027264595;;0.05440836027264595;0.05440836027264595;0.05440836027264595;0.05440836027264595;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001384824765537;;0.001384824765537;0.001384824765537;0.001384824765537;0.001384824765537;0.0;17.50235939025879;;17.50235939025879;17.50235939025879;17.50235939025879;17.50235939025879;0.0;0.00017;ir;;
128;128;23;12;1;16929.5;5.338539126015656;16921;16938;16921;16938;0.10046687548017257;1554269.2817649394;304.2892306748846;1553852.3403961055;1554749.671935636;1553852.3403961055;1554749.671935636;0.057748829551062336;419.6245335691411;304.2892306737401;2.683164676213012;900.0147045604309;2.683164676213012;900.0147045604309;33443.0289664778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08254498657253054;0.009300335667704595;0.05963592976331711;0.09069384634494781;0.05963592976331711;0.09069384634494781;52.07920242862527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001384824765537;0.0;0.001384824765537;0.001384824765537;0.001384824765537;0.001384824765537;0.0;17.50235939025879;0.0;17.50235939025879;17.50235939025879;17.50235939025879;17.50235939025879;0.0;0.0;ocvrlx_up;;
129;129;23;13;1;17084.5;84.43735350345051;16939;17230;16939;17230;1.7179290394946574;1570611.9584167046;9168.493957188457;1554750.1092269083;1582409.4729933145;1554750.1092269083;1582409.4729933145;1.7790231113191353;15862.317205446612;9168.493957173721;0.468015546135514;27659.83178195207;0.468015546135514;27659.83178195207;5909924.145638778;0.00017980455550682502;1.7927963491394744e-07;0.00017918382945936173;0.00018024172459263355;0.00017988908803090453;0.00017988908803090453;0.0;0.47772565017109864;0.2309355894729052;0.09592141211032867;1.0002909898757935;0.09592141211032867;1.0002909898757935;942.8234612781348;0.0007921451650878356;0.0004578477784586336;2.254777e-08;0.001381269145775;2.254777e-08;0.001381269145775;6125867.870769481;0.001384824765537;0.0;0.001384824765537;0.001384824765537;0.001384824765537;0.001384824765537;0.0;17.50235939025879;0.0;17.50235939025879;17.50235939025879;17.50235939025879;17.50235939025879;0.0;0.09853;charge;;
130;130;23;14;1;17231.0;;17231;17231;17231;17231;0.0;1582409.5169510036;;1582409.5169510036;1582409.5169510036;1582409.5169510036;1582409.5169510036;0.0;0.031198087239273;;0.031198087239273;0.031198087239273;0.031198087239273;0.031198087239273;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.9867607355117798;;0.9867607355117798;0.9867607355117798;0.9867607355117798;0.9867607355117798;0.0;0.001381269923978;;0.001381269923978;0.001381269923978;0.001381269923978;0.001381269923978;0.0;0.001384824765537;;0.001384824765537;0.001384824765537;0.001384824765537;0.001384824765537;0.0;21.058664321899414;;21.058664321899414;21.058664321899414;21.058664321899414;21.058664321899414;0.0;0.00017;ir;;
131;131;23;15;1;17263.5;18.618986725025255;17232;17295;17232;17295;0.36559888579387184;1582562.3084624088;233.48644539289998;1582409.529046973;1583309.513332027;1582409.529046973;1583309.513332027;0.05687429635209902;152.80982086359475;233.48644539096534;0.030405350407375;900.0146904044161;0.030405350407375;900.0146904044161;2959953.669324305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8063999991863966;0.09607317266873167;0.6629589796066284;0.9738456010818481;0.9738456010818481;0.6629589796066284;-31.92360484350443;0.001381269923978;0.0;0.001381269923978;0.001381269923978;0.001381269923978;0.001381269923978;0.0;0.001384824765537;0.0;0.001384824765537;0.001384824765537;0.001384824765537;0.001384824765537;0.0;21.058664321899414;0.0;21.058664321899414;21.058664321899414;21.058664321899414;21.058664321899414;0.0;0.0;ocvrlx_down;;
132;132;24;10;1;17435.5;80.97324661063472;17296;17575;17296;17575;1.6130897317298798;1594943.3608617575;8958.508437895074;1583309.5429701586;1611053.0506087444;1583309.5429701586;1611053.0506087444;1.7522478634557594;11633.81789277936;8958.508437903003;1.061701114e-06;27743.507639647316;1.061701114e-06;27743.507639647316;2613118444800.4277;-0.00017918314609102838;2.475392657722408e-07;-0.00018015036766882986;-0.00017873983597382903;-0.00017979773110710084;-0.00017944509454537183;0.19612959493852425;0.24263490876182914;0.15725808504378935;0.04979579895734787;0.6543488502502441;0.6543488502502441;0.04979579895734787;-92.39002270145285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005789129568282249;0.00044577493188786827;5.3e-14;0.001380546816525;5.3e-14;0.001380546816525;2604805314098.1133;21.058664321899414;0.0;21.058664321899414;21.058664321899414;21.058664321899414;21.058664321899414;0.0;0.09819;discharge;;
133;133;24;12;1;17585.0;5.627314338711377;17576;17594;17576;17594;0.1024123805188894;1611455.9825212562;311.8287526771517;1611053.064246221;1611953.0790311168;1611053.064246221;1611953.0790311168;0.055864999413716615;402.91827619003374;311.8287527293384;1.061701114e-06;900.0147859575164;1.061701114e-06;900.0147859575164;84771012578.57541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08112884803037894;0.010818092422175485;0.05502336844801903;0.09069384634494781;0.05502336844801903;0.09069384634494781;64.82787023594702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001380546816525;0.0;0.001380546816525;0.001380546816525;0.001380546816525;0.001380546816525;0.0;16.897811889648438;0.0;16.897811889648438;16.897811889648438;16.897811889648438;16.897811889648438;0.0;0.0;ocvrlx_up;;
134;134;24;13;1;17740.5;84.43735350345051;17595;17886;17595;17886;1.6538789428815004;1627804.645265813;9147.410145106023;1611953.5861441658;1639523.7956546014;1611953.5861441658;1639523.7956546014;1.7103600095821758;15851.589466965295;9147.41014512472;0.53034518734424;27570.739855622807;0.53034518734424;27570.739855622807;5198540.529517431;0.00017973692911878;1.9350498139619518e-07;0.00017918382945936173;0.00018024172459263355;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.4786871266742683;0.23176295408053993;0.09592141211032867;1.0002909898757935;0.09592141211032867;1.0002909898757935;942.8234612781348;0.0007913224062839966;0.00045662844198932393;2.644439e-08;0.001376346594842;2.644439e-08;0.001376346594842;5204582.712824912;0.001380546816525;0.0;0.001380546816525;0.001380546816525;0.001380546816525;0.001380546816525;0.0;16.897811889648438;0.0;16.897811889648438;16.897811889648438;16.897811889648438;16.897811889648438;0.0;0.0985;charge;;
135;135;24;14;1;17887.0;;17887;17887;17887;17887;0.0;1639523.8453205903;;1639523.8453205903;1639523.8453205903;1639523.8453205903;1639523.8453205903;0.0;0.031163051102506;;0.031163051102506;0.031163051102506;0.031163051102506;0.031163051102506;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.9879907965660095;;0.9879907965660095;0.9879907965660095;0.9879907965660095;0.9879907965660095;0.0;0.001376346594842;;0.001376346594842;0.001376346594842;0.001376346594842;0.001376346594842;0.0;0.001380546819182;;0.001380546819182;0.001380546819182;0.001380546819182;0.001380546819182;0.0;21.556989669799805;;21.556989669799805;21.556989669799805;21.556989669799805;21.556989669799805;0.0;0.00017;ir;;
136;136;24;15;1;17920.0;18.907670401189037;17888;17952;17888;17952;0.35778175313059035;1639683.4048091292;243.90185912950986;1639523.8639416615;1640423.8474722002;1639523.8639416615;1640423.8474722002;0.05489298145224472;159.57206952933592;243.90185912713216;0.031201980143358;900.0147325185602;0.031201980143358;900.0147325185602;2884379.5374634173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.804084403698261;0.09746719921435897;0.6611139178276062;0.9738456010818481;0.9738456010818481;0.6611139178276062;-32.1130662711653;0.001376346594842;0.0;0.001376346594842;0.001376346594842;0.001376346594842;0.001376346594842;0.0;0.001380546819182;0.0;0.001380546819182;0.001380546819182;0.001380546819182;0.001380546819182;0.0;21.556989669799805;0.0;21.556989669799805;21.556989669799805;21.556989669799805;21.556989669799805;0.0;0.0;ocvrlx_down;;
137;137;25;10;1;18091.5;80.39589541761445;17953;18230;17953;18230;1.5429176182253663;1652090.6372594198;8925.023378640533;1640423.914046084;1668129.8105411965;1640423.914046084;1668129.8105411965;1.6889473664631127;11666.754408708784;8925.0233786303;0.031195609936673;27705.927690368317;0.031195609936673;27705.927690368317;88813446.99142371;-0.0001791939454483163;2.834516252083284e-07;-0.00018015036766882986;-0.00017838719941210002;-0.00017979773110710084;-0.00017909247253555804;0.39225109638491223;0.24007778145748077;0.15473173121055678;0.04979579895734787;0.6475837230682373;0.6475837230682373;0.04979579895734787;-92.31052338353773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005806430219283094;0.00044418356451113755;7.78754e-10;0.001378923115838;7.78754e-10;0.001378923115838;177067769.42192268;21.556989669799805;0.0;21.556989669799805;21.556989669799805;21.556989669799805;21.556989669799805;0.0;0.0982;discharge;;
138;138;25;12;1;18240.0;5.627314338711377;18231;18249;18231;18249;0.09873292743129834;1668538.9957317733;312.7510619793378;1668129.9018544657;1669029.8227690577;1668129.9018544657;1669029.8227690577;0.053947891803362756;409.18770922263997;312.75106190737847;0.093832082767388;900.0147463206749;0.093832082767388;900.0147463206749;959075.9233905458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08114503304425039;0.010620879988212636;0.055330872535705566;0.09038633853197098;0.055330872535705566;0.09038633853197098;63.356069387201096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001378923115838;0.0;0.001378923115838;0.001378923115838;0.001378923115838;0.001378923115838;0.0;16.87980842590332;0.0;16.87980842590332;16.87980842590332;16.87980842590332;16.87980842590332;0.0;0.0;ocvrlx_up;;
139;139;25;13;1;18395.0;84.1486779456457;18250;18540;18250;18540;1.5890410958904109;1684856.5548259134;9128.036997262847;1669030.2598272727;1696574.0430073787;1669030.2598272727;1696574.0430073787;1.6502866270954524;15826.700821987974;9128.036997252584;0.405823218270885;27544.18900332454;0.405823218270885;27544.18900332454;6787138.325269731;0.0001797957826006511;1.6901777596844643e-07;0.00017918382945936173;0.00018024172459263355;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.47715991003202;0.23048923348013864;0.09561391174793243;1.0002909898757935;0.09561391174793243;1.0002909898757935;946.1772472115427;0.0007903258445657766;0.0004558405147506047;2.0234326e-08;0.001375491662491;2.0234326e-08;0.001375491662491;6797713.094891325;0.001378923115838;0.0;0.001378923115838;0.001378923115838;0.001378923115838;0.001378923115838;0.0;16.87980842590332;0.0;16.87980842590332;16.87980842590332;16.87980842590332;16.87980842590332;0.0;0.09853;charge;;
140;140;25;14;1;18541.0;;18541;18541;18541;18541;0.0;1696574.1042452706;;1696574.1042452706;1696574.1042452706;1696574.1042452706;1696574.1042452706;0.0;0.031205873047443;;0.031205873047443;0.031205873047443;0.031205873047443;0.031205873047443;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.9879907965660095;;0.9879907965660095;0.9879907965660095;0.9879907965660095;0.9879907965660095;0.0;0.001375491662491;;0.001375491662491;0.001375491662491;0.001375491662491;0.001375491662491;0.0;0.001378923118499;;0.001378923118499;0.001378923118499;0.001378923118499;0.001378923118499;0.0;21.237627029418945;;21.237627029418945;21.237627029418945;21.237627029418945;21.237627029418945;0.0;0.00017;ir;;
141;141;25;15;1;18574.0;18.907670401189037;18542;18606;18542;18606;0.34516233416028475;1696722.917124684;229.5347705925388;1696574.134379445;1697474.1335601658;1696574.134379445;1697474.1335601658;0.053048031470186566;148.81394131166692;229.53477062232832;0.031196317737416;900.0303770383777;0.031196317737416;900.0303770383777;2884953.244469638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8052292667902433;0.09740410703225;0.65834641456604;0.9744606018066406;0.9744606018066406;0.65834641456604;-32.43991462092237;0.001375491662491;0.0;0.001375491662491;0.001375491662491;0.001375491662491;0.001375491662491;0.0;0.001378923118499;0.0;0.001378923118499;0.001378923118499;0.001378923118499;0.001378923118499;0.0;21.237627029418945;0.0;21.237627029418945;21.237627029418945;21.237627029418945;21.237627029418945;0.0;0.0;ocvrlx_down;;
142;142;26;10;1;18745.0;80.10721981611063;18607;18883;18607;18883;1.4833127317676142;1709077.7595091618;8888.428759337734;1697474.1648316763;1725118.7541267562;1697474.1648316763;1725118.7541267562;1.6285720199942604;11603.59467973165;8888.428759356071;2.123402228e-06;27644.589297203405;2.123402228e-06;27644.589297203405;1301900738849.5596;-0.00017923250288403314;2.478208673073581e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017979773110710084;-0.00017944509454537183;0.19612959493852425;0.24011529780359475;0.15451961106836862;0.04979579895734787;0.6460462212562561;0.6460462212562561;0.04979579895734787;-92.29222347891479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005776011791131119;0.0004424647414369698;1.06e-13;0.001376076942279;1.06e-13;0.001376076942279;1298185794502.83;21.237627029418945;0.0;21.237627029418945;21.237627029418945;21.237627029418945;21.237627029418945;0.0;0.09822;discharge;;
